,id,ret
1943,7B979AE5-1FA5-4C1F-B045-BE9D642EE91C,0
1944,7B9AC2CB-91A6-4978-902C-94610B0F878E,1
1945,7B9BE29D-6ECF-4ACB-863B-8DDDAB950F21,1
1946,7BB1FFCC-573E-44C1-BA23-2454BEF3FDEB,1
1947,7BB59E40-F171-41F1-8546-F6633631E022,1
1950,7BD4AD85-3CDC-446A-BFCB-44BA0AC0E1E8,0
1951,7BEEF7D5-07BC-420E-96DD-ECBD9F8661F7,0
1953,7C1B5513-A4BF-4D9B-8010-4BEB125A1E98,1
1954,7C3947C9-847C-42E3-AE72-2463934FF9B3,1
1957,7C49166A-571E-4F2D-856D-41488E4D85F4,1
1958,7C5B0980-837B-41B8-B6C2-C0E9656C90EB,1
1962,7C785C8B-B06F-4A10-931A-B7E9974F74B4,0
1963,7C800899-DEEB-4487-B3F0-21F60B6E82C3,0
1964,7C8C8F5F-6F5A-44F4-AE99-18F55D3433C7,0
1965,7C962B6F-AA46-4A18-AB1C-A680C0B3A8EC,1
1966,7CBC5CE9-8E47-4E7D-9626-F56B1EC85ED8,0
1968,7CDE9AF7-C288-4CD6-9360-8AFBD6B0996E,0
1969,7CF0916B-BBD5-43FD-9158-C9085A670179,1
1970,7CF09FAA-9E27-440C-AD14-334384078C54,1
1971,7CF3274B-AA2B-4504-8C53-77A3FF3F125A,0
1973,7D0EBFEC-560D-46FE-9D48-2C3146FE2FCA,0
1974,7D137EE2-5724-46F9-BF2A-39F860AE3659,0
1975,7D22E0BF-A887-4B45-822B-A0F98D717C59,0
1979,7D6048C4-8FCB-4411-AEAE-FD6070A9A49A,1
1981,7D6D5145-46FA-41D3-80DC-FB55DA29FD6D,1
1984,7DADC6E8-9BAB-4E91-92F9-18119AF33D85,1
1986,7DD0D7A5-6055-4B48-9D85-977BA0F560F6,1
1987,7DF50A01-7189-4C8A-B558-56A4F624C687,0
1989,7E1475A1-136C-4F41-AED8-2FCD4EEB53C1,0
1991,7E17A0A2-3DED-49CF-93AB-9797C063D54F,0
1993,7E24D508-EAE4-4F41-B64B-6AB5159AA59F,1
1994,7E2E96E3-059F-4F98-991E-126C67DA0829,0
1997,7E4FB591-9687-4619-88D5-88BBD7BF8088,0
1998,7E533D5C-D864-4C79-B69E-5E5DA3928322,0
2001,7E9ABE85-35D2-441E-AFDE-9CC65A2B20DB,1
2003,7EC50CB4-D611-4D9E-82DF-C113929D695E,1
2004,7EC9C69B-19C6-4426-909C-016B8A50420C,1
2005,7EDC7321-620F-4A3E-A18F-F1E5209C5FB3,0
2006,7EDCFCEC-24FE-45C6-AD9A-F446262BC9DE,1
2007,7F054A30-7A09-4CF8-BB0F-7C8AC2495B41,1
2008,7F097044-397E-498B-95AD-EB425548C856,1
2009,7F2276D7-9F31-4A74-B6CC-5AEFE0B28859,0
2010,7F22DFBC-6BFC-4864-8BF4-37B657B08EB3,1
2011,7F2AC643-B991-4703-B6CE-BAAC2B06CACA,1
2012,7F2B5E0A-BC74-4A36-AE7C-B98F3567914B,1
2014,7F2F4409-7E89-4D1E-9F40-72027EB06F8C,0
2016,7F55694E-1B28-4370-A316-C7853A5608BB,0
2017,7F720C72-ACA2-4467-A8CD-AE33F72B7535,0
2018,7F8DB9BD-AAD9-42A3-A36B-C5403DDFA27F,1
2019,7F8F919E-F178-47D8-AC41-AD59E9476674,0
2021,7FD3E240-4476-4C6F-8F67-493798C9E458,0
2022,7FE036EA-2EB0-474E-8E30-E244296CB881,1
2023,80011D05-570A-4809-A970-C9C7FEE71002,0
2027,8022BFC0-0000-4F67-9D70-8D04DE3D880E,1
2028,8039C01F-869E-4AED-BED3-BC2081969799,1
2030,8046544B-3218-4F80-9141-228978F16F82,0
2031,80493BB2-E9EB-407E-8980-3226A2337437,1
2032,80574844-16F6-4E26-BCE6-8DFD33A8FA80,1
2036,80CA02FA-3B04-40DE-823F-558E14486F9A,1
2037,80D15DA6-A9CA-455C-AE53-07702636DE71,1
2038,80D5A12E-E06E-4FD7-8F2C-D0E29B8A3264,1
2039,80E9460B-DAED-40A8-851A-7C32C0755EB9,1
2042,8102715B-4355-427B-B468-0ECC80D54B6A,0
2043,8117A1DA-F0C6-4F47-8943-D4B3F1E3C98B,1
2046,8125B9BD-7624-4FF7-AC14-456472B7A2BD,1
2047,8135046A-1FDB-45AC-B9E8-B9DEAF8DFEF0,1
2048,814A0581-6D90-4245-84FE-9CD875E32321,0
2052,815DDC76-306B-46F6-A291-1D6417F44A86,0
2054,818B3BCC-DE94-4BEA-AEAA-756FC171418C,0
2057,81A47848-6123-4DE0-9E83-60F7FDCA4994,1
2058,81B4CC79-53BC-4983-A214-249164C58B9D,0
2059,81B8DF28-D6A7-445B-9C1C-D9E0313226FD,0
2061,81CCB162-04D7-4139-B354-9DB0BB1CDAE7,0
2063,81DD773C-18EC-4448-8230-520928A00D52,1
2065,81F9BD6A-6ACF-4AC2-9278-13854D9EA307,1
2066,82059C3C-26C6-458E-B6C4-BE7DE2350820,1
2067,821F1D67-2D2B-40C8-A69C-2A2372047959,0
2068,82200F61-C5DC-4B1F-AE55-85EF5D34E142,1
2069,82448950-92F4-4F33-8272-1E891AA33E83,1
2070,8264079D-5419-4EF5-8339-BFA2C5871BD5,1
2071,82690508-730A-429D-9A98-25EBF0E41043,0
2073,828350F1-7660-440E-8685-E26514B6B3B2,1
2076,82D50299-6CD5-459A-A441-FA973CE48786,1
2078,83337EA0-B958-477F-891B-A28D16500F18,1
2079,8336A61C-5692-4DA2-AA75-4391D0F1FE26,1
2081,8366C18E-B556-4EE1-A2D8-479A017CA9E4,1
2083,83797218-7820-4944-B427-0B8C9B2DFCDE,0
2085,83822A74-C535-4F70-AD2B-2C17184C259E,1
2086,838F7F15-60E5-434E-8768-08F01269624F,1
2088,83A05EDA-1161-48CE-A05F-6BBE714DD11A,0
2090,83A87509-0C69-49D9-92EA-4DCC09A55F32,1
2092,83C074FD-18BB-495F-A6BD-D2FF564A918F,1
2093,83CB2D53-97A7-4586-81BA-86F727DF9B4E,1
2094,83DC6F63-4BF2-4FC8-8ACC-7D2DD0EAC5AA,1
2096,83FD5896-481B-423F-81CD-AEFC3997102E,1
2097,83FD5F9C-370B-480C-B60F-74B0FF52F718,0
2098,8403F01D-2A3C-477F-BB86-326B84B1DCA7,1
2099,8445F254-83EC-4CAE-9AED-72588E5A0868,1
2101,845DE7DA-7A4F-4308-AB40-98F6DAC5F884,1
2103,8493B8A3-F447-4E18-978F-E0DF4EEAA265,0
2105,84A942F1-A8A0-42FE-9575-67186721806F,0
2106,84C81168-AD68-49D6-9AAF-0AAC24A0139F,0
2107,84D4C5BF-EDF2-4B5F-95A9-6C4D1C10C67D,0
2108,84E5F082-200D-49E8-8784-F5CE07B8B0D7,0
2109,84EA57DD-FA90-413F-A19F-E5324E9C2AC2,0
2110,84F50DFE-0F56-415A-8649-73847E537869,0
2113,850DA5C0-C221-412F-B9DB-3857CE7054DD,1
2114,850EFC18-FBA2-4E03-8BD3-94FF7354E0F2,0
2116,852CA0B5-FF9E-474B-9DB5-07C8AE702747,1
2120,855C717B-54B7-46A5-AC9C-FF339FC450DB,1
2122,85868334-C6FB-4F16-BB93-EFBC3DDDB335,0
2124,85A8844B-165B-4A4C-B4F4-75BC8EC83511,1
2125,85AD17B3-9745-43EB-B71C-A128CEA00447,1
2126,85BFF17A-B574-411B-BEC4-CC7A71CE5F4E,1
2127,85D7CC55-E000-4CCA-B149-4DEB52148323,1
2128,85E4284D-AD33-43BE-A28E-4052689BC90A,1
2130,861CC23F-1E83-4AD8-8B2F-1A85284B7523,1
2131,861EB1AE-7500-498B-B747-3921D3F0D0A2,0
2132,862E17C5-3196-490A-8292-45146D5876E3,1
2133,86615AAC-8776-49DB-935C-244EAF66CC58,0
2135,867B3A0B-1F60-434C-B1B7-0B7F84DF43E9,0
2136,867C3A20-20CF-4369-803F-288EAAEF0185,1
2137,868BC8B2-C93E-4F15-B4F0-5A3191394F43,0
2139,86986B57-989F-4621-B717-24AF96C1480F,1
2141,86AAA126-5C9B-4C17-B3A4-BCB78CD2E9CE,1
2142,86AF8EA8-0B02-4203-8EC7-31796AB3ECFC,1
2143,86D7C0B1-07D7-4F1E-BD0C-F539E5E560A5,1
2149,870E7BA1-A1E5-4C0B-838D-7D3743735560,1
2151,8753E5F9-E3D7-400F-9114-626DDC417DFE,1
2153,877B442A-DC8D-4D8F-9A71-626ED32A7F5A,1
2155,879B4218-CE93-4431-87A0-62A7C0B60E99,0
2156,87B4B521-3545-44A1-AFC5-45FA1FD2B635,1
2158,880C97B4-7D73-48D9-9FAF-FED6EAD483BD,0
2160,8821A34D-67C2-40B8-83CE-555F219D4F11,0
2161,882900E6-3E6E-4294-A4CD-F986D3E56C1B,0
2162,882B4848-DA0B-49E3-973D-1950B9ABF921,0
2163,883904C6-4470-44A0-9D7D-B5DE36C602E8,0
2165,885FDFEF-8ED0-4F06-B8B8-266181528858,0
2166,8863B746-67F2-4C0C-B9BD-23643313A18D,0
2167,8880EFD8-7E1A-4170-ADC8-E30F9F0F6AFB,0
2169,88BB53FB-39B7-45F2-938A-4FFA52BF54D6,1
2170,88F2013D-DFD9-4E37-BD42-F36A788381C2,1
2171,88F4B4E3-2CBD-4BB8-8715-C29ED03B5E59,1
2173,88FCDCDD-D960-4ABE-BB58-C1E879374A44,1
2175,89135E27-119F-49B3-84CD-8DDA718DAF16,1
2176,898F4DD9-7BC3-4BAA-8CB3-3FD88F4AC434,0
2177,899FBCF0-04E6-477B-AA2F-24988AB6ADE2,1
2178,89B8A02E-1F79-4335-B8C9-EADA20C4E983,0
2181,89CFB61D-1FA7-4347-806C-8B69D2D35B11,0
2182,89D84F29-F362-45C8-879E-323BB4344233,0
2183,89D95434-DBB4-4304-BC7C-0DA6135FE53E,1
2184,89E24DF5-3EF7-4A28-8394-D57234D3C14A,1
2185,89F2E447-2035-4BFA-B0F1-C1E7CC1C52AA,1
2186,89FF31BB-B107-4BC7-A95F-D2D4F0CBD5B3,0
2187,8A0555B8-31A6-4DC5-8E50-1F7974562FD5,0
2188,8A158D45-1397-48C9-ABF1-8A1BDE7A1399,0
2189,8A371817-9B32-4913-B90A-6E5DBAC9554E,1
2190,8A58A4B9-50B9-4132-8643-48396123E25E,0
2191,8A5F065B-090E-413C-998C-266603A8AC9A,0
2192,8A66B84F-15EE-45BC-BFC3-2E9E128CCC83,1
2194,8A8F896D-069B-4842-9FC3-9B23A196F81D,1
2196,8A97F782-3453-42FA-8112-8EA14507FD77,1
2197,8A9EF921-D72F-4699-B666-F2E688F37765,1
2198,8ACA31CC-7AA9-4AEB-8488-203BF515220E,1
2199,8ACD2D2F-A9A0-499E-958C-A3C4B2E2D784,0
2200,8AD237A8-CC98-49E2-91B2-28E60409AD77,1
2201,8AD264E4-E66E-4A13-8FC8-707EB950ACC7,0
2203,8AEEC65A-9EEC-4BF8-955C-C5AEC1ED0A48,1
2205,8B0F4859-67A4-4C91-8958-26375DD0E93D,0
2206,8B186AFC-C53D-4DB7-8D1B-67E500824B95,0
2207,8B1BF203-5789-4C9A-8395-757EF9D56B4E,1
2210,8B2E1DB1-D83D-408E-B8D3-D4964B2F4850,1
2211,8B345E53-7742-47FB-8180-ECC7E0542448,0
2212,8B4E1D18-D967-44D1-848E-59BF1367A4C8,0
2213,8B60BE45-0827-47C1-B114-0752945EC6A4,0
2214,8B6A2B8D-BA3E-4A64-90A8-673FB07C2737,1
2215,8B7733FA-59DA-42BE-8FD2-917193CA96D5,1
2216,8B852193-E33D-4CA4-B494-B4682BA51668,1
2217,8BB06A5B-D0F8-4119-85CD-BD532857D5FC,0
2218,8BB3F8D8-353C-4007-85A4-CE0174E1909F,0
2219,8BBE763F-05C8-4755-8D89-66BA3E43DB7B,1
2220,8BBFBB04-07D8-4404-AA1D-81166B4F2404,1
2221,8BC1A955-1973-4440-B89F-C5D4FFC15E5B,0
2223,8BDC5D2E-219C-4A12-AEA7-4A9BE2ACDB73,1
2224,8C027CB5-ACBF-4032-A1E4-88DC86921BF3,0
2225,8C265736-4BBC-43E2-9E1F-52B38C0A5DDB,0
2226,8C30FBC1-7D9D-4DB2-9A86-39CBD3938BCC,1
2227,8C3273E3-C128-4468-9C89-EEAD7540852D,0
2228,8C330375-D527-40FC-9523-6B7CF1945D3D,1
2229,8C426549-CC7A-4802-BBA3-1725179BC2D0,1
2230,8C5C07FC-54F9-4186-B1E1-1CE1956B14E0,1
2231,8CD4D5C4-37A1-4617-A3A5-775CC1372DC2,0
2233,8D0133D2-46EC-4B56-AF7D-D58E83C3DDB6,1
2234,8D14E1BA-C312-4C72-B9F3-A7AF7BA5F239,0
2236,8D2DBC05-0D86-4134-BE43-6E498901ED58,0
2237,8D4467B8-2D69-44C2-AA1E-444CAF64DE6E,0
2239,8D48C59E-B993-4A6B-8EF1-BC21CFFD7932,0
2240,8D7EEA69-32EE-4F52-AFFC-0A4698EEDE9F,0
2247,8DD662D6-17E9-4A89-8149-4D62FABA1982,0
2251,8E25CC66-0D1A-41A9-956D-0F1019282A90,0
2254,8E330348-44C5-4DFB-9774-DBF85CB6E15F,1
2255,8E389784-764F-4E3C-985F-AD2EF870E18D,1
2256,8E3F44E9-0340-4622-9003-A3A1CE162C91,0
2259,8E70081D-F063-425F-9864-54B63EDABBAC,1
2260,8E7A5F91-69BC-4631-96C7-3E0EDF578E05,0
2263,8EBDCAAE-D6AC-4CB1-8D78-BB7739001E40,1
2264,8EC76B1F-2DAD-4936-9F35-DBE8B50E0F51,0
2267,8EEA5D5F-EDAE-426D-97F0-CDD2404436CF,0
2271,8F517D7A-5986-4E6A-835D-E0BBF1E59334,0
2273,8F5B62F2-238A-44B0-BE15-D74FE87D34C4,0
2274,8F6B3A4C-2DC4-44E5-8B7B-9BE0C32C3456,0
2275,8F8749A0-31C5-442F-A550-E96B6AD4205F,1
2276,8F924755-E183-4387-AD52-314818E49BBB,0
2277,8F97C367-4C5C-4795-B371-214B94FAEE9B,1
2278,8FE46013-5F17-46BF-A9B1-E97C0274466A,1
2279,8FE66039-439D-4196-821A-222EA6050FD5,0
2282,900A4A0F-4F16-4405-90ED-3C13060A5B34,0
2283,90146D30-2ABD-4FFD-9077-5618A54B9AB5,1
2285,907561B5-C099-432D-A91F-28E014D1DB68,0
2286,9083E187-7BB0-4A0A-9AF6-08B4DDC4B24D,1
2290,90C69FF0-762A-4F5A-8501-10255A91728A,0
2291,90C74976-0749-4173-A947-E7917646E68A,0
2293,90EDE06D-048F-4B41-9CE4-0FEE5F3C4EBA,0
2294,9130EE9D-BC2F-4AF9-8354-2DB1968455C8,1
2295,913D1582-9F7D-4B7C-9E69-9D117EEB9FF7,1
2296,9161A6D9-0D95-487F-AD17-5C422E2B8B6C,1
2297,91740DA1-76B8-4949-92A2-89A002371979,1
2298,9174BAF1-D2C4-4342-AA57-04B728B9AB35,0
2299,91755B6A-3501-4A68-9F3A-70D1C7C6D38C,0
2301,91893614-F22A-4649-9251-B2BF480BAAF7,1
2302,918D94AE-DC0D-45D0-9F30-E45BCD8284D1,0
2306,91E07E43-A7DC-4D40-AC87-4EC9334A92DA,0
2307,92089427-3641-445C-844C-DA49E52CB80B,0
2309,923BA170-1B71-4BD5-89BF-934AE8AE762C,1
2310,924F09DF-3034-4674-B005-6F4636570D51,0
2312,92559C67-79F4-450B-84A7-DA55EC14D893,0
2313,925F83DB-CCAA-4C36-B1A5-03B31A60EB2B,0
2314,927007DD-FD72-44BE-8077-1524925D6D2D,1
2315,92704329-1882-4406-A46A-2099D017C1D7,1
2316,927399CA-9E41-4AE2-A66D-BFEED530DDA6,0
2317,9279C541-48DB-45DE-B094-A180BF349906,0
2320,929EB8E1-D1BC-4463-83BF-06C471DF8BF8,1
2321,92A1B57B-3ABB-45B7-9F53-9C74462D82BD,0
2323,92ADA973-9033-4153-8F04-B19C02156A9B,1
2324,92D2EE2E-7E41-4735-9825-D6CA373E8875,0
2325,92DBF853-3173-41B9-ABDA-F3E8417FBA27,0
2326,930DABA7-78BE-4782-BA0A-8FA250167877,0
2327,9311D484-86DE-438D-B49C-460AE28B0A5A,0
2329,931CDEFC-57C7-4E70-80D7-05DD5FAA993B,0
2331,9341DCA3-D029-4334-ABC2-7E459318B524,1
2332,934EFA0B-24F3-4921-B8A5-1E6DAACAEDA7,0
2333,9380ABA8-6A7C-4336-AECC-225BF125125C,1
2336,93C26B8B-4D02-467A-B8DA-2D19276EE8B1,1
2337,93C697DF-FD3F-4801-944C-BE83ACDD121F,1
2339,9403A353-F4CD-4B7A-9455-B20BDF1D71FD,0
2340,94057A85-BFAE-406C-B7C2-57138BAFEDB6,1
2342,94183043-F7D5-4383-9EBE-875C5491E8A7,0
2345,946E23C1-0677-4BE2-A6C4-B1CDB614750C,1
2346,94901DFE-630C-49A8-9608-B6F8BC6EC0DC,0
2348,94D6B420-39E1-4A27-9B76-F522E7E6075D,0
2351,950A07DE-D4C0-4470-9273-FA03CEA378E1,0
2352,95242A86-0BA0-4BD2-89FE-777E93B869AA,0
2353,952E391B-2077-4696-AF78-1AB4DC7D260F,0
2354,9533E105-D00B-41E4-AD9E-2E8AA55CE44A,1
2355,9536EA02-468B-4808-A28C-B421BF10FAAC,0
2356,9542C8B8-EE64-4F14-9D4D-803D38E8D78F,1
2358,9552E581-1643-45AD-96A5-B7667F8FC917,1
2359,95596A1D-C708-4E9C-B612-AD67C519312F,0
2360,9568357D-3F18-4397-B6AB-7B0C45652961,0
2361,9588BB98-AFF8-4F03-BDF7-3A433F3B32F8,0
2363,95A47976-4F5C-4957-8CB7-B73DDE987DC4,0
2364,95AC21DD-CCB0-4929-BE3B-293736E77CF6,0
2365,95AF08B1-4A24-46E6-9C18-60AF549DCB12,1
2366,95B4F4B7-F740-45EE-BD00-C7FE2C5EE2B2,1
2367,95B6962C-B5F4-4A0E-A437-BBE81F6A1C08,0
2368,95C8D824-DB8E-4A27-B3BB-DC47F91AC611,0
2369,95D69F25-5607-4561-B4DE-D022919AB690,0
2370,95FAF0DA-4A88-481B-9782-230BE575AA19,1
2372,9611D544-760E-42B9-B349-12B3CB910EE5,1
2375,9621F83D-5936-430A-B8D5-155B79464F8D,0
2376,965F2F15-7815-4C6F-AD5F-D3D7681ADF7D,1
2377,966566A5-CFA0-4F29-A242-55902C7DF323,1
2380,967E824C-A807-466B-8384-60C97FC0867F,1
2382,96AD4991-39F1-43F5-AEC8-737A485FC97D,0
2384,96F509F4-FA39-425C-8550-F472E936A861,1
2386,97106C8A-7006-46C7-9C07-F681852F1D80,1
2388,975C5891-10D9-4A4E-9EF0-0BE02EE1E576,1
2390,979E3E24-065E-4C7F-BF88-B6E18A8CE49C,0
2391,97ABB38F-DF6A-46FA-A586-DE59A03C8EED,1
2392,97AF77C5-634C-48E0-BECC-E1F3A0F7EC28,1
2394,97C2018A-77CF-4180-8EA6-F6529D199A3A,1
2397,9815B4A1-0F02-4879-A8FC-C796FAAA7D9B,1
2398,982B8B88-6433-45B9-AE0E-A7B063249D60,0
2400,982E02B4-0E9A-4EE8-9370-33591F5AC90A,0
2402,984FE5D5-079F-4414-9E52-405920AA7E2D,0
2404,98CB2420-D1B2-4170-B333-4BE3F7F678D8,0
2405,98CD9661-CD0E-4153-8E3F-AD55D96A26DA,1
2406,98D86D28-45AD-43B0-8E1B-BCEEE78762A7,1
2408,98DD6BFB-AA56-470F-B6CE-0D3403B898F1,0
2409,98DF61E1-86CB-48F6-B5F9-4117593F1EA9,0
2410,992F861D-4609-4C89-8745-C0120A663258,1
2416,997252C4-B940-49BC-8DC8-011A3CFE38CC,1
2418,9982A402-009A-4B1D-9A9C-AF3DD0AC445D,0
2420,99D67771-B3CE-4DA2-BF33-D3DC2EC777EC,1
2421,99DBB55F-DAC8-43CF-81BF-6E3CFB0D8712,0
2423,9A3AFCBB-7D8F-4FB7-8633-980E64F33677,0
2425,9A68A2CE-6670-4A80-A36E-9F29C318D83E,0
2427,9A93A986-6D10-47C5-ADB0-D636818133B4,1
2429,9AD6D3A2-AAE3-49B4-8B6F-78CA6004F713,0
2430,9B18934E-A32E-426D-A119-8224E12B92AE,1
2432,9B32A500-A8D9-4301-B63C-761BAD735E0C,0
2433,9B4434E3-0750-41B8-9276-B8AECCA1EA0C,1
2434,9B548BD1-73F1-4C08-9259-6CEF4BD42C15,1
2435,9B5F5BBF-F852-41D3-84B6-939E28C0703C,1
2436,9B70615B-CB4B-4846-A5EA-937B78170D12,0
2437,9B863AA1-A4F0-4ECC-AF30-F14AE98AC0E2,0
2440,9C05EFDA-7CC2-4F6C-A631-9A93C90F3278,1
2442,9C172B03-D806-4304-8783-54B33DF1759D,0
2443,9C1888C6-FF3C-4FCE-95EC-E04C8B2FFA49,0
2445,9C2B40F6-75DD-45B5-87ED-D072B07C4EA5,0
2446,9C3F3E1F-F81A-4844-B2B9-E656620B8745,0
2447,9C4F6D08-F6D8-4E9A-86E3-78527DDC7F4B,1
2449,9C5ABA8F-2056-4BBA-9F88-7CAFFCB9F8E9,1
2450,9C83AAC9-1928-498B-A512-A95FBF24C678,1
2451,9C98D7BA-354A-4CBE-8B5B-9405736265F4,1
2452,9CC5160B-6C75-449A-B16F-0A0C4F86C1C4,0
2453,9CE10403-4BC1-4615-AC57-E7E171021C19,0
2454,9CEDDCDC-8862-4250-B61B-71CC8F7F370B,0
2455,9CEE099D-1A1C-4715-B46B-5B01A3420623,0
2456,9CF31B3B-B8A3-450A-BC36-DA0139C5BE52,1
2457,9CF7DD8B-E09E-4707-A283-45053F9996D3,0
2458,9CF9FF02-DFC7-4EFF-9DAE-2C7C1C848CA5,0
2459,9CFE1D7E-8860-4EBB-9633-7E37DD4EDCFF,0
2460,9D030469-34D1-4AE4-A329-751819B7A322,1
2461,9D1F96F4-740A-4B85-B642-D8538E0EED8C,0
2462,9D2A8646-889A-4B20-9574-CA6D6F7F49B9,1
2463,9D422330-2285-423C-9AFF-33E06FA584CF,0
2464,9D5CB7DC-07A2-43B4-A76C-D093EBD4CBA5,1
2465,9D646C2B-667A-47F9-8692-2A95BEE2E1C3,0
2468,9D81E995-85FC-477D-80A2-DC8C6126573F,0
2469,9D92BB72-FF25-4048-8F0F-FB478E4AB8B0,0
2472,9DD98D04-C69D-4432-B331-4737C0D500DF,0
2473,9DE80108-1CE6-4F91-A74D-457451A6B2C1,1
2475,9DFF3BB7-8708-4FC2-BAD7-8CC27A0BE2E6,0
2476,9E053014-F6E4-453F-98A5-A7CD01232AE7,0
2478,9E238AB6-A2AC-4475-B4D0-BE650E38E1F2,0
2479,9E2A62FC-F570-4E73-8175-4FE4C41D3131,0
2480,9E39FA3B-CB37-4300-B277-4A6356CE2BB7,0
2481,9E65A1FF-6DAC-4753-B5D0-D8279C3E4165,1
2485,9E999A83-D288-4E51-B364-78671961F2CE,0
2486,9EB4A8F6-F638-4047-A858-5C36B09B7D26,1
2487,9EBB6F3F-8640-4D58-AB8C-5DB27A76ACBD,0
2488,9EE167BC-87EB-4FE0-A451-0029A8A9B747,0
2489,9EEC6A7B-5FEC-4384-9CB5-93CA15FC1AE2,0
2491,9EFAD7F0-A048-47CD-9DDB-F85B0AA4BC30,0
2492,9F05E8CC-7638-4927-9536-DF2D38105271,0
2493,9F5B0FB4-1BA6-42AF-B197-3684B1195C35,1
2495,9F6C4795-577A-4EFA-877E-F844329F3E0D,1
2496,9F795FCD-0A37-462D-A3E5-627E7F2B18DC,0
2497,9F7A0335-E82C-4BA3-B40F-7CF00F74CC92,1
2499,9F83F657-1E74-46F4-9939-0D097923E282,0
2500,9F86395D-B561-4D29-8948-E976380270CE,0
2502,9F927E4B-3878-452C-B70B-8B8CE04D3DA9,1
2503,9F9A4664-1372-4187-838A-D506421F477E,1
2504,9FBCC73C-E61C-4324-8058-2EA5A9A538E4,0
2506,9FD17E0F-C1CE-4EB3-97F2-A547DDF8A5F7,1
2507,9FEAF2B0-95B2-4F9C-A975-DFEC8DA50373,1
2508,A004BB1F-E7CF-44DC-809B-9BB15FE3851D,1
2509,A0095237-74B7-4FD3-AB1F-86B49BF88E5C,1
2511,A03D6B44-C256-4571-B803-E28DB2CE7DFA,1
2513,A09366A0-AA07-4209-A989-2A872E787FD8,0
2514,A095BE17-6DA8-4A95-ACCE-1240ED72DC54,1
2517,A0C3E71C-FFE9-4A46-A7D3-D08B4D508728,1
2519,A109AFC4-B3D8-419D-A6CB-CF250BA38BF3,0
2520,A123BA5A-8A3B-4DC6-A6C8-A057C7211F12,1
2522,A15FE95B-815D-4256-B5A1-E2A8BDDE7D9A,1
2523,A1771204-4680-4269-A81B-6B935FADDEA1,0
2524,A1803FCA-A3D0-41C4-98AD-C237C9C0AF6B,0
2525,A180D10C-52CD-401F-9A97-A13C266C4330,0
2526,A1825517-9BFC-4193-8EE9-94C10A19DFCD,1
2528,A1BCE1B3-534D-4079-B306-8A27224816AC,0
2529,A225BEC7-B2FF-4238-8E77-3AD6718421CA,0
2532,A27411E7-9325-4E02-973C-78AC6E0DDB61,1
2533,A28257B3-DF6F-4344-80D5-2C07A6B74124,0
2534,A289E7E9-8733-45C2-A2DC-BA7957712C7D,1
2535,A28F8A0C-2431-4698-89C9-DB5966E3868F,0
2537,A2A027FF-2E69-4BC0-822A-5DF547C9930A,1
2538,A2B47EB0-6AF8-4895-9EBB-96088126DF91,1
2540,A2E4E6F1-B342-4F20-9D79-5F9F54345DCE,0
2543,A307310B-C905-4F3D-AF45-17561D989E53,1
2544,A315A43A-050D-4E0F-A299-527910411F17,0
2549,A38C1FC6-ED07-4475-88FC-05AF3917D20B,0
2550,A3905DD3-7053-4D3E-93C4-A46191046862,1
2551,A3916B79-26CD-4D73-98EF-5B776FAD432D,0
2552,A3965976-79DC-4A1E-A0E9-5953E9BBFE03,1
2553,A3ADAEAE-2A9A-4133-94C9-995ED5F40D8F,0
2555,A3BC4450-74A6-4F2C-A60E-00DBD3F06DE8,0
2556,A3C319D6-2BB7-4297-BC05-17BEA4FD0EC4,1
2557,A3CEE3AA-9C99-44A5-A458-C55B3116E8E7,1
2561,A4779FB4-D15D-4574-A3B0-F7369F33D8CF,0
2563,A47AE2A9-4E77-44B4-919C-A99ED7FB7BE9,0
2565,A490BDCA-27CC-4FEC-9892-35E2774307F4,0
2567,A4A549A4-1854-4568-BA32-F476ADA625B7,0
2569,A4CA99BB-CA1B-413D-8C12-4E568E4AB7B1,1
2570,A4E3FCB4-F19B-4B7A-B717-0FE4817F2ACA,0
2571,A4F95AFC-D546-486F-9A53-686255F19EEC,0
2572,A50C1CD2-555A-4B87-A87A-CAAFCCCCC4F7,0
2573,A51AAE2D-FFE2-4801-BB66-A35C948BB6A3,0
2574,A529815A-BFDC-46D0-81F6-A58EA4AD8AC5,0
2575,A533D351-A718-4E03-82E9-8F46E18519C4,1
2576,A554DCE6-E978-48E1-AE9D-7B7314FC5CA7,0
2577,A5603FDD-A3DF-49FA-9269-C61B3326DB97,0
2579,A5804F33-BA10-4F0A-AFE7-340959E5034B,0
2580,A597E561-31AF-4038-BDAF-8FBEC445714C,0
2582,A5B67695-F630-4E53-8311-FE0721C981A5,1
2583,A5C4EDE3-8B90-41A5-819F-F1F114889E00,1
2585,A5C7A4EE-0420-4DFA-A127-CC3952BE50B2,0
2586,A5E58F4E-C9E9-4A75-9E59-3935DBFD2F3C,0
2588,A5FEE6EC-538D-487E-8FE8-08755730DEF2,1
2591,A624820E-5F93-462F-9428-8C54F953B285,1
2592,A624D665-3DDB-4F97-8E98-B219D3EEA291,1
2593,A62EF4CC-5D44-4906-92D4-6A4F23455772,0
2594,A661CD30-FB66-404A-9838-6D0A59A7233F,1
2596,A6825CBB-FFE6-43F8-88D5-D13028015B9E,0
2597,A6A035FE-6B81-4472-91CE-7EA80C645D59,0
