,id,ret
1914,B48C8169-F445-445C-B9DB-FF14598CED8E,0
1915,B0102F88-B205-4A09-A9BD-C0A16BC9D21D,1
1916,871F5042-400F-4D3F-A2BB-F0A2014C3981,1
1917,2CB756FF-62E3-4558-8A36-19CF7759A382,0
1919,8F4BA899-3E7D-43C1-A9EE-B67FDC921BD7,1
1921,ABD87ADF-57A2-494C-8E4D-1848AE5C2119,0
1923,F1B0EE27-A581-4CA8-9E75-E0AD04EF6468,0
1925,ED1BFE8B-E589-4DCC-BB23-2B4CBFD885A8,1
1926,62741961-4370-473E-8BA6-2E3CCDFA7D56,1
1927,FEDC30E7-001C-4544-8228-4F0961552C18,1
1928,576047EC-33DE-4EC5-9C0C-6F6B3D75B7A4,1
1929,05CFAA8E-1EDC-4406-915F-44F627943695,0
1930,696246A6-024A-4552-B111-B2F2D2B5146C,1
1931,7DB0B185-971F-4819-BC27-CC23FE44B25E,1
1932,2491DA00-A9A1-4489-B1BB-5A4D021377F1,0
1935,BAC6464B-2FD4-4C48-BA75-8F7C63DC04FA,0
1936,2CF06991-BE83-4C1E-9180-07497BA4AEC3,1
1937,595C2A6E-B1A4-46D8-96EB-7971A43953BB,1
1938,855B1AD8-5A3B-4F3F-88F2-016E2F695AF5,1
1940,097369CA-1E0A-4113-9FB9-9D31EB9540E4,0
1942,5175A12A-D121-448F-8254-25E1123E6A10,1
1943,2CCF2D76-D04A-4BD0-97ED-91673F00769C,0
1944,2B67B030-A731-46D5-946D-681DDCD4A6BC,0
1945,61E3780C-0912-4B3B-950D-1562F1F90DB4,1
1950,B4928830-744E-4D00-81AA-2C7A7BA44C62,1
1951,E142F079-5A15-483C-B2C0-023D6A4E4C15,0
1952,E53DA9A1-BA61-4DE8-B46F-042436143944,1
1955,6115CE37-649F-445D-AC9B-292CB6BA7B31,1
1957,ADE526A8-DE4C-41D4-94D1-372FC191CBBE,0
1959,2B9BE385-E65E-4986-AA1F-485F6B4618CD,1
1960,E801605A-B7FF-4EA4-AC21-85583C54E96B,0
1961,CA8EA70C-A70F-41C2-AE2F-FD3DF7EAE8CB,1
1962,17CDA3B8-DD5D-4F8B-83EB-D6B8A50B489A,1
1963,1DAD5CCB-AC20-4799-AA61-3B4F40F5BCF3,0
1967,EE175B01-7241-498D-9845-8A521F989482,0
1968,05B485EB-71C1-44E8-84AF-E13F0AB4AE59,0
1970,5F37874E-DAE3-44EB-9562-9AD237D8D39F,1
1973,E9A31F22-2268-434F-8366-873E6A90DC5D,1
1974,483F7ADC-2807-4827-9A0F-7C54E95B0B75,1
1976,1D0D2444-44A6-4D15-A874-6BC5F26EEC6F,0
1977,7D5E3C59-257F-4CF4-B888-27E1E825ECF5,0
1979,DC84B3EE-64D1-4052-840A-E45E5571C670,0
1980,1CB3C4FB-A532-4480-949F-E874127567D5,1
1982,EE7187E1-E080-4DC4-BA47-560CDCF32F68,0
1983,2592CA2A-3AEE-4CE1-BD4B-EB0B1C31BFD2,1
1984,752D48E7-643D-4AFC-995A-9C1AA52CD845,1
1986,35089E0D-A39C-44BE-AEE5-9259A3F6CE48,1
1987,3B2C2089-834F-4262-9C87-BB2295F1935E,0
1988,A5F507D0-2277-4639-A6E7-B9A39B83D507,0
1989,3069FF46-1987-439C-A64D-55D421F2027D,0
1990,8CE03432-0D11-4588-9B67-E1D69223672E,1
1993,4C1DBEED-4DFD-42C6-B83F-E92BBE606076,0
1995,1EED1AAF-7547-4183-BFF2-D7AB3303B3BE,0
1996,7D78EB91-535C-4DE5-B53B-19523B5C24A0,1
1997,E726AFBE-3B7E-4576-882B-96F0B204BDD6,1
1998,E08A93A6-07C1-426F-9F5A-96852B45F893,1
2001,0F9B2A13-711C-47ED-ADC7-75E262E85954,1
2003,D7D627D2-7C71-4F85-B408-72B31B78CEA7,0
2006,6489F92F-73ED-4CC0-BA6E-C84653B71605,0
2007,CD190212-848F-41D0-8D18-D482E4310766,1
2008,E91DE8F5-C810-45C1-B62A-60E71A6A3979,0
2010,87B5DCEE-4D0F-49F2-8061-CEA759208456,0
2011,391B9484-8C63-422F-B770-80162A332A42,0
2012,ED14EFF0-78D0-4DD6-B01D-9600A109FFD3,1
2013,AE061A4F-6CDF-48E8-B5EE-A88C2B953674,0
2014,CF684D09-0014-4897-9A4C-B46259141BE0,1
2015,F1773C0E-6388-44FC-B9CE-B358F1AA5A38,1
2016,E0DDEECA-3AC6-427D-AF85-C15AFEE0A122,0
2017,3B431566-AC6D-45E0-A2E2-78488FA26D34,0
2018,4037E56D-053C-4929-9A83-8AA882BE24A3,0
2020,45716B17-9C17-4940-B076-A0772BAFC64F,0
2023,BC1F5D77-BA4D-4495-9B40-262035420318,0
2024,4CF48FD8-DBB2-4D08-B0BA-A7A154D53F34,0
2026,1BB337B4-EE5C-42D9-BE1F-E1B99E971AEE,0
2027,DFFB751B-9E86-4A67-879D-1886C0E83EBC,0
2028,EB8F9EFA-3D29-47B4-AF0B-7AC0FE3A460A,0
2029,463E2293-B2DF-499E-A26B-6CD65D2EE708,0
2030,0FD81907-F973-4CD2-B028-9F1CD72D5227,0
2031,435E6AB4-C7F6-4682-8817-1FAA2A863D90,0
2032,534D82B9-C83E-440A-967E-B7741C558DA4,0
2033,B7FBA74F-2801-4673-8145-1C8E4C8A229B,1
2034,CAB35E87-6198-46C1-800E-058B48C78F73,1
2035,86871EA5-3315-4824-ACCC-332497370297,0
2038,DE3982DA-4C89-4E53-B577-EA9F19FA5367,1
2039,6E23C073-1346-4765-896E-5C9AB347E8C0,0
2040,120BD373-3614-4CFE-897C-1FC1E5306CDD,0
2041,8ACB4BD0-853B-4949-909F-85366A4AB553,0
2042,9CE36B5C-22D6-4316-83C9-44D085CA7894,0
2043,BD6C66A9-65BB-4296-9CC3-847AA780101A,1
2044,BBE4383D-3E28-4A2E-955C-AF5FDCD55175,0
2045,2E7C3FB4-85A9-403D-A318-F8462DFF6C16,0
2046,29242212-B3DB-4A4C-8FD2-91815E41E4F0,1
2047,F1A53220-2079-4F0C-8581-1AEC8B6CBFA5,0
2051,7D960015-238F-467F-AC28-2DFAF5F8D1B3,0
2053,52D42295-7F81-4E37-A031-D27DD3658192,1
2056,DE211AAB-2582-4BF5-92A1-75A646DDD6D2,0
2057,6209764D-4B3B-4F5D-96F9-07D9307C9011,0
2058,92359015-FE5C-458E-93E6-7E8867EF70B7,0
2060,E7375F7F-1CC9-44C3-AC64-3D4EE3681EDA,1
2061,17584C76-1F09-4E05-99E9-4CB2D7DD726F,1
2062,C79E1747-46A3-4B11-AABB-8B3B6DB1684B,1
2063,2459C00C-E175-4368-B8C0-E7485E9CB286,1
2064,04DD3A92-4879-4703-B0ED-D6A7F3C33E42,1
2066,72BBB9CA-1670-4996-8136-F920552279AB,1
2069,26DD01E3-A2EF-412C-9D82-3BD72935E080,0
2070,8314B041-AE70-42EE-837F-57B125BD232C,0
2071,19C5160F-0FC0-43D1-8B1F-50A89BDC8F17,0
2072,6DACD422-8A6D-4797-A6D2-1215FA7F3DDD,0
2073,B08ED28F-FD16-4C6C-9724-906E338EEDA6,1
2074,B09F3AD5-0990-47B7-8E9E-A33B8050F2C2,0
2075,DFBC700A-7353-4ADE-97CF-C7EDB3C2632C,0
2077,D2EB62B5-9941-4305-B121-6F367EB84019,0
2080,EBC80022-BE9B-4B45-94D7-E0705E3A2A00,0
2082,D305CCB1-6DD0-489E-B77C-42C52D2C7483,1
2083,2381374C-3CFA-4332-9DC3-CDB0C2CF1EF0,1
2085,02C40837-11A8-4405-BE7D-5077D78CDE92,1
2089,F862C0CD-A977-433B-B923-D168FC5ABCE9,1
2090,E9C31770-85EB-488B-B129-767D59B44479,0
2091,801F8FDF-E13D-4AA5-8314-64DA40AAB609,1
2092,94B0C7C7-A1C4-4730-9114-1A6E1EF18153,0
2094,0F6666FA-CD4D-42E2-974A-819B62E8EE73,1
2095,155067DD-5DE8-46D2-899E-A33C0E09786D,1
2096,822B870B-07FA-41A0-B05D-3ACBD63AB7B9,0
2097,939AB5F9-7E12-40BA-9C10-F1FACEA77F8B,1
2098,87D84712-FB59-48C9-A33D-2B98C386CDAE,0
2099,A2AD29E7-2E61-4094-A0B0-3D157F2E5ECE,0
2100,DDB87F8D-E964-45DB-97C8-5F491CAF1EC9,1
2101,D9FB70A4-4631-46E3-9D99-8B20A4750E2C,0
2102,B38595B7-1626-499E-8A60-D55AABC66D82,0
2103,4B6C67F7-987D-4FBF-8164-E143F99BAA94,1
2104,EDA0F156-50B4-4F93-87F3-3DD9EC5D9536,0
2105,0C73113E-68B9-4D92-B107-4AC4CAD6F8C4,1
2106,57219FA1-997B-446B-BCCC-D9ABBF13F0F3,0
2107,C6649EFA-09B3-4117-8C81-10CA0008D8FD,1
2109,3FBBB2A9-901D-4619-BB6E-FF8106CFFA6F,0
2110,AFC38613-2361-411F-9DF4-46882DA146C4,0
2111,BDDCAF56-9510-477E-A24A-84554D6F1470,0
2114,77A33D03-937A-4D55-8306-82CF5828B782,1
2115,BD00E084-DA0E-46D0-B70C-518CAAA0C6DD,0
2116,81DC6C77-BF2D-462E-AF2B-99B245C3606D,0
2118,04F68DB9-B17B-424D-911B-A773F30C80FA,0
2120,83D63139-4887-4716-A5A9-E68B20618A58,0
2122,6F82774B-A1A9-4604-B429-D39D1A2E0F18,1
2123,0013EDC2-8D7A-4A41-AEB5-D3BB592306D2,1
2124,8637E44B-B590-469F-A41C-0BFA897AC644,0
2126,60AD8415-C87A-4C87-A5A6-A94C9065E04B,0
2128,33D30CD7-654C-480D-9932-E592219FE119,0
2129,0036DF08-EEEC-467C-8CF1-5A54E0B13CE8,1
2130,B1C0CBD8-3E87-4C6E-AF4C-F5C5EB705027,0
2132,85A76D3B-AE8A-432A-88DA-CD290AF31F3A,1
2133,A3277BAD-1B37-4818-AD3E-EC716FD5C1E2,1
2134,2A0BC4A6-A5E6-4783-B830-A5698827ECB1,1
2135,E23943C7-17F0-4FF8-B75F-71CC3D5C433E,0
2136,06228851-AE95-4149-AFC0-55A0F9B4B3EF,0
2139,EFBF43FE-0565-4F7C-AB8F-1C3670D2DE14,0
2140,D9726D0C-641C-482E-8E0D-D54FE1F78ECB,0
2143,50A55541-ACF3-4D29-BBEA-090F52E17EE0,0
2146,B359EDB4-1FCA-43EC-993C-FBC57863F361,0
2147,0FD794CA-C424-448C-9549-60530395D17A,0
2148,504BAC89-352F-424D-AEFF-12486CA7E0AC,0
2153,E25D4950-1E60-49E6-ADBC-E6259B147EC2,1
2154,16BB5A1E-F6BB-44EA-B44C-49EE0C209C32,0
2159,C36A2B49-118E-4B7F-BA4F-CBC86C60A31C,1
2160,40D1FA66-C92E-4833-A7F3-E40FA0A003D2,1
2161,70F686A9-DC69-4F09-9238-F6CA92F077A6,0
2162,502A3365-1D4F-43EF-AC7A-266D6B7777F3,1
2166,D846F014-7FA0-417F-BF48-F89371C47453,0
2167,D7A3C3E8-8FE6-456F-B817-0DC400FC1245,1
2168,A80E1BFA-BF55-4B14-9752-EF641AED38E1,0
2170,91AB4034-F649-4B68-867F-6847169BF5EE,0
2171,A056D751-583C-434A-BFE9-86E7241EC4F6,1
2172,945C923A-947F-443A-A9F0-76D57393B2BC,1
2173,4885B95B-7982-4E92-8F12-D6BB0A7545F7,0
2177,260D3A26-6023-40B5-8354-C9E2075579DA,1
2178,1283AA37-DFE4-43A6-BD18-9774632F29EE,0
2179,27838E5F-E0AC-4301-85DB-EB3601C26B76,1
2183,8AA80490-2AA9-4D5A-8A89-FF4E2D79DC37,0
2184,40C59C23-A655-462E-BC13-693AE7415DBF,0
2185,1FF8F991-8BA4-44A6-9E60-2DD871F5CA1F,0
2186,54FF5D57-9685-4630-922B-812C7084CA31,0
2187,07E422D9-6DDB-45AC-9403-03D6BD51ED64,1
2189,88B1794E-0F4B-45E6-B979-CDB1B06C06BD,0
2191,E26994D7-AC65-4382-9B9F-F4B59EE6C5C7,0
2192,55D6B3DF-33E4-4162-96B0-B0100CA94541,0
2195,2D4366C0-DD17-432D-93B9-A368D17A3FF9,0
2196,7DF969C4-970A-4675-9F4F-5EB04833659F,1
2197,B06FD62E-7146-4B5D-9B78-5BEAE3E58F95,0
2198,9B25CC6B-8B7A-4E21-A8C1-2D7B2D7C60F4,0
2199,3BDC4429-6E8B-437C-AF74-856CBE1A7E34,0
2200,9A1385F1-FAF2-4819-88E3-CFB38841D9C1,0
2201,4E316835-FEB3-4C8B-B435-8D3B7EE55088,1
2203,415A5D96-2CEF-4637-9DD0-98836E825695,1
2204,E532271C-6A92-44C9-864A-05ED9E530D76,0
2205,AA3DF1E2-C8A6-40E5-B8D6-5EA730D87C11,0
2206,209683B6-F798-482E-AAFF-5239C5B71355,1
2207,61D05F12-31F7-4A83-997F-95C07402E428,0
2209,A48199DB-4F84-45EB-860E-D9C841E30A51,1
2210,F1A10A18-54AD-4000-9359-83BFC1620A6B,0
2212,36EA32DB-7418-44B2-9D7A-D85F829A7D7F,1
2215,2D4114D0-F793-493A-8FAD-9B539A8C879C,0
2217,C6E8F94D-31F3-4CB2-985A-5F7A4D53B4D6,1
2219,64506EB8-5EA7-491E-8674-5738DD8422A9,0
2220,83A093E9-1911-4427-BD39-8F4D35321B96,1
2222,EF7A7169-E468-4492-93F8-6A1C4002D847,0
2223,45497292-6FFA-4C54-8214-58AEFE995F10,0
2224,19064646-B537-4FEA-B25F-960E02F0167F,0
2225,5976B339-028E-43C6-91C3-8F5088052CBE,0
2227,C90E1F4C-8A82-4A23-AC30-B63AB402EBF1,0
2228,614AF4B3-CBD1-43BB-B152-28A5DA63B549,0
2229,C768FFE0-0EAB-4120-B6D4-EA3640794C2A,0
2230,1C1ADAE0-D6A9-4560-A353-C0095D1642B5,0
2231,BD3785FE-F78F-4D87-8C9F-77B1CFFD692D,1
2232,092ED6A2-2C26-4F8F-915D-73E7ED623F0F,0
2234,0A32F519-1C2F-447B-929A-30FA120F7943,0
2236,834F6CA9-250E-4A1B-9DF5-0459E7FFE7F5,1
2237,83F7B7A6-5131-4784-BD9F-AB0F256F43C5,1
2238,3C9E3283-DE61-487E-80BD-03CFA4A19067,0
2240,A9F06F20-4BA3-4351-B743-7BDA5C0DC9D4,0
2241,58F02D0C-148B-4119-9A91-A584B25080E6,0
2243,7DD8450C-B2BE-4405-AD06-17B8ECFB1E56,0
2244,8F3AEDD1-3D26-442F-A89E-0A7C2FB73B94,0
2246,E1131AFF-F617-48C9-AFC4-5644E8B489E9,0
2247,0FC0B3D1-0C4B-438D-994B-D1716BD750C1,1
2249,0F2FBA14-A7F4-4696-AB1F-C48878B57D7A,1
2250,64881C58-56EF-415D-8D73-DA06ECE8994D,1
2251,2E6537A2-D063-4B0E-842E-066054C7FC0E,1
2252,04384134-0348-4267-93FA-D87CB3F26E0D,1
2253,DCFF6CB6-4268-4A0F-BA25-C7FA19EA38DE,0
2254,12227BF4-2535-4319-B09F-03739D7E0728,0
2256,7F30DE99-F698-425E-A7F5-B98078A02C96,1
2258,FA44905D-FE26-4EB8-9E3B-15A4B4EE473C,0
2259,074F6A67-1C12-47C4-B938-34201235BE3F,0
2260,A78F66E7-4AFE-4EDA-8369-FCD909A101EC,0
2261,553756C2-7049-4C65-A225-49B907611987,0
2262,190051EF-71BD-4008-B1E7-C4D41C7C4C87,1
2264,5AAC52FD-92C7-4D15-AF08-B17F800B941B,0
2265,5D49D72C-8A26-4D1D-9984-ADF30DA46382,0
2268,7F8D47E9-4CB4-4F68-89F7-6FFC35C17911,0
2269,28ACBB6E-BA59-43BE-902A-64B9D11FF5EB,0
2270,CAA2A292-18D4-4591-A771-2D52A2516BD8,0
2272,CCFE40E3-129E-43F8-AD3C-B290665B859A,0
2273,D6D6A1A3-0D78-4A8D-AA55-2C4A5472958A,0
2274,6D8E5A88-44EB-4040-A59B-BCB7718B2FBB,1
2276,2F8C726C-C704-446C-9C84-44037494BF26,0
2277,983C209B-7EB4-44F2-9D19-85D642AACA81,0
2278,52D9ED81-F5E3-4B05-98E3-3F8F0660CFCA,0
2280,84242BEC-42D5-4859-9962-5A7E8C41E5CE,0
2281,53C06179-7D0A-4A78-A1C0-8E0EB7097902,1
2286,E42A8946-4650-4017-A8E8-1C5E0B937FA6,0
2287,5294E0D8-5DE4-4965-B378-4E4A18E6F59A,1
2288,0C0A414E-DC42-4781-9679-56CA9D2972B7,0
2289,BABABD2C-4EE5-4B8E-A923-B09A37290803,1
2291,8F19D3A2-C7B5-4D2C-B5C8-CD778722EBE3,0
2292,8557065E-BDFC-4BA6-BD71-FFE726F7DD20,0
2294,FCA4EBFD-1A7E-44FC-BE6E-0A93146A9922,0
2296,71E83044-D74F-4BE9-9499-5D4F08EECEFC,0
2297,6F0A2918-F4B0-4E1A-9935-6FECA9836DB3,0
2298,ACDB5B6E-0C51-49ED-97DE-5C4D625654D9,0
2299,5A5E1F6E-1DCC-424B-AAB2-F057B0D86E3B,0
2300,D019FCB0-AD88-426C-8332-8D70F7359F7C,0
2301,F0919F12-4267-45C2-9416-E6AD233C6809,0
2304,F0CF8B79-7450-44E5-A638-E87F22F1DCCA,0
2305,B5B5005E-07F0-4668-8F22-479F01E836A6,0
2307,570FEC0B-1264-4662-A9AC-38EF801AB977,0
2308,F62C6BDF-35E2-43F3-8717-603DF460EB9F,0
2310,95D7C021-9548-412B-837F-6BA18139F61A,1
2312,DBDF4DEA-D17A-4842-AAF2-EB0B097FE4B1,0
2315,6A17ED53-FABC-4991-BE27-49D7B5AFC5E0,1
2316,A2DD35F1-6422-4600-8DF0-CE2C01138D54,0
2317,13184616-ACD2-41F6-BB4B-6567DCB9F0ED,0
2319,C7E54A48-E93E-4144-88C3-37760A04E085,0
2320,099F1938-FEA1-46B3-91A9-04BE8A0FCE68,1
2321,CB7AA1B4-5A00-4A8B-B29A-469E4208B0D0,1
2322,D76FB1EC-A3EC-49AF-ADF0-9F1C3FCCD71C,1
2323,0BD86BD6-8BDB-4B5D-8D77-0714B8658169,1
2326,B29C2B7C-47C2-49F5-83B9-F7176945B922,0
2328,3F364FB9-835F-4A99-B732-B38F2F66DB36,1
2330,728230A4-25AE-4409-920E-1D50E54BA2E8,1
2331,66C646CC-4D69-4455-9683-953099E2609C,0
2334,A02D7229-B087-4213-B286-EFEB2D3306A5,0
2336,4BDA2F0C-45D3-471A-831B-2F9DD208A24A,0
2337,9C8BC63C-8D2E-4AD9-ADC6-717ACEBC0513,1
2338,6C7AE68F-F70C-41CC-992B-D5E87B0416B8,0
2339,0AF1FAC8-2AD5-4CEC-9F3A-C737C7B82318,0
2340,4442119A-65AA-4F95-BA15-B941BE014B04,1
2341,5F46FFC3-DC35-477C-A685-903D93AE187A,0
2343,57D88769-C151-4269-8D0F-82955A070F5C,1
2345,0FA28487-9A4E-463A-AB02-DED4B7AC82D6,0
2346,45E9FF99-A272-4895-B814-9506C3CAE3ED,1
2347,CBF13CD7-F2D2-497A-BB40-8B14CEDA3CE3,0
2353,10B2AD51-F077-4B98-9F64-24E4CB432A66,0
2354,F4C32D30-4FB7-4141-BBA2-657E9A86D02C,0
2356,580A0819-E95E-4745-9D3A-F776B309D640,0
2357,9AB94DA3-C0A6-4B87-977E-7E3A54F1097E,0
2358,994D3BD2-BD77-44CA-9C3F-4BEEE39D6FC7,1
2360,41387F08-52B5-4E69-A228-F22348788469,1
2361,F6F1E00D-6671-4C1D-8890-73D0C4059080,0
2363,5295399E-9844-48AF-8150-C642BC9B2AAC,1
2364,9FB015A1-ED4F-448E-AC98-ABFF1A2FE28F,1
2365,24FF6FCC-8FF1-40AB-AB1E-9C17FCE845AB,0
2366,47E79E47-02DB-4D5C-A602-CE5F655A0AD1,0
2367,06A440D0-51AC-41AE-B249-63636D83BEE7,0
2372,AE05CAEB-CDC5-4AD0-8662-8AB9A6F57FDF,1
2374,6972F803-53E5-44C7-9957-089339A7C87A,1
2375,50E58352-6D42-4F01-9DFA-8056183CE748,0
2378,042B2E67-3B48-4743-9D6B-EC2AE694F6B0,0
2380,6FA179DA-C90D-4299-A4A6-353F6FB67E6A,0
2382,7F427535-E772-42F2-A055-8723D213EB99,0
2383,92E16207-44AE-4C7D-AAA3-DB26512BDDA1,1
2384,827EF5E8-EB63-40E6-9F51-614E519BF045,0
2385,B1C653BE-9926-4C62-926B-039AE9DCB46A,0
2386,81EF5E03-50AF-4336-BCC4-D6E00B91B7C2,1
2388,31F8687D-3EC5-4033-BEE4-52C84C6223DD,1
2392,4B1676C0-9AEF-4D95-AA18-083EF62C0842,1
2393,E08214D3-4929-48BD-B7CC-3AEE8F1D8D1A,1
2395,1D3E1503-1F47-4F7A-9F94-93E4793442BC,0
2396,4084FCB0-10A7-4A0A-8646-6FA2EB88BE30,0
2397,9998C65A-9B48-4C3E-9FBB-EA452CD0A8AF,1
2398,DA3EBF6F-4520-4872-A6CC-5633858EF782,1
2399,19F24E55-1685-492B-869F-406FF7B5373D,0
2400,322975A8-476A-4120-BCBF-C8999437F15F,0
2401,0FCFAD29-5AB1-4774-897B-3312B2E94012,1
2402,262A317E-DD8A-4061-8BA7-E33A20EC0D10,1
2404,5DB8B025-84E2-4091-A98A-E067EFE62875,1
2405,59F34CFB-79E5-47C9-A122-D2BDE7629B7A,0
2406,17A15F00-6E15-45BE-AC52-1D5B97A3BB94,0
2407,A8A88E44-795B-43D2-BA40-29B21704F519,0
2411,CC3A219C-6783-43D1-AB56-BEB803117E2E,0
2412,E3D0B377-5821-419A-8863-66E74CBCB0B7,1
2413,A515B421-A79E-409F-A72E-B868E449C139,0
2415,C533310A-64C1-4837-AB86-AF261FB0AE86,0
2416,2F3DAA8F-271F-4EB3-BC6E-4DDB95655C6F,1
2417,BF273AAB-6C54-4D18-B249-B3C49C0176D4,1
2418,640D1FFD-A753-46A7-87DA-F2531257B365,0
2419,6232EFB8-7B95-4D8D-9076-4E3CB6E2DC15,0
2421,1440FA41-31EA-4B69-82DD-CF87342CDBDB,1
2422,EABCCF7C-EF51-4BD1-ACFE-4394981A494A,0
2423,E161D09A-1BF0-43F8-B252-892755EE5294,0
2425,4AD0FCB3-3A42-4B05-8AB9-CC6F3413AEA5,1
2426,A91E72FF-F3C3-4075-9627-4FC67F167A67,1
2427,69A0F523-0690-482A-ABF8-7F536AF4ED88,1
2429,0116B20D-36FA-4364-93C2-79DCCA2AB177,0
2431,A64CE359-15BE-4CB2-A7AE-835B01D0A12E,0
2432,7B27BCAC-7160-445D-8E1A-63865D85B478,1
2433,57B73548-E3A4-42E9-9370-B2ADE9B592E0,1
2434,02647665-2213-4E4F-AA33-2E4B91BA270A,0
2436,648FBA38-0AED-4C7A-8466-D3EA46E30D92,0
2438,D9B46475-2DE8-4A62-83A1-F2DFF8BCA567,0
2440,BBA75C6C-938B-4248-8063-252F5C3A9405,1
2441,E342C906-1252-42DC-BD24-88EFB95994FB,1
2447,9EB30387-3DC0-400C-868D-EE87DF6F627B,0
2448,70EC4432-1411-4C37-AC11-2AD787467EE6,1
2452,AFE615F3-628A-418B-A4B2-A0B9516DA164,1
2454,D82A0B01-91F4-4579-88BF-1857DE5B318E,1
2455,70E6DB5E-7EC6-4863-B844-0DF590D32ACE,0
2458,E885C794-BAFD-48AF-B4D6-82CF823798B1,0
2459,E33DB8D5-720E-4D67-BD7F-C14BFCD9C654,1
2462,3BD9C574-FF03-47B3-9E55-DEC78BC4F97F,0
2463,AD852B05-3CF5-4190-AB0C-5E83AD50F16A,0
2464,49203DDD-789D-4C9A-BD06-71B39E4273B1,1
2466,7F56508E-4B73-4000-9571-706131BF8C36,1
2467,53281231-09CF-4502-8050-6652DF0D8047,0
2468,BBAEA1EE-5A9D-4A03-A41E-705BD8E859B1,0
2469,46D4CA20-E298-49B8-8B89-5258F8BB0220,1
2472,4E949D9F-0DF9-4A20-8CCE-B11BDD41AEE5,1
2473,4123DF72-D9BD-4A85-940E-639F97E8E43B,0
2474,FD91498F-7EAD-42D5-83E5-2098E8E316CE,1
2476,65541848-B82B-4A47-80DE-1EEBCC8B258F,1
2477,FB7F9C75-5927-404B-A68B-841C6BEECE41,1
2478,C85C22CB-FB94-427D-83D1-6F2F34484623,1
2479,056D51F7-4E43-4F3F-B295-35A13F9FED35,1
2480,60A19FD6-7287-4A22-8FA0-14D3A8738B56,1
2481,74B1E789-4D10-48A1-9123-259C7BF87377,1
2482,059EE23C-42F8-4F96-99C0-A9A9E68156C2,1
2485,74673B86-8C36-4074-A3CC-E4389CF4B837,1
2486,D33CD8E4-A95D-44BD-83AB-6A55A8CAEC33,1
2490,3DA069DE-28F3-484E-B892-46F1EB1DF87C,0
2492,2EFD7FAE-057B-4CD7-B527-694030B55C99,1
2493,11107909-8A96-4CD7-A93D-4D13F55CBF10,0
2494,0EDB00DA-8031-4A7F-9C28-553ACD32AB8F,0
2495,BF306D45-7AE7-4F68-966C-42F9BD7E00AA,0
2496,97EEA95D-BC83-4047-AA54-D7CFCB73C432,0
2497,26744D5B-2B4A-43D6-9CD8-257D2BF53EFE,0
2499,28FFA92E-E24F-4CBB-BEB1-1C3EDB21187C,0
2502,0DF102D3-B27B-43F5-B10E-8923733F57C7,0
2503,BAF0B233-B400-4E41-8C71-C2C55311D879,1
2504,BCCE9E50-4CE6-498B-8654-E541866D9468,0
2506,7D643C29-8780-4696-817C-9BA3CD7BB974,0
2507,D383B47C-B7E4-4E8A-A1D1-83A6DD72DB27,1
2508,63076E6A-5FB1-4444-A348-53B5839223F4,0
2510,8DE965BD-D361-42BE-BBF8-C30CEDF2BBAC,1
2512,B11A2131-CB58-49D2-9A27-F8373FFC4291,0
2517,14DD849B-B69D-4A31-B074-31EF72E91CFD,1
2518,D25A9102-0E58-47E8-AEA5-CCA9F952D32A,0
2519,05920D97-5C98-4D64-8906-D77944F132C3,0
2520,EBE88116-9792-4946-9C01-8DE49028C906,0
2522,C346AC3F-CD5E-4371-946F-8482455D05B2,0
2523,0FD97DA4-6757-4E43-8448-1383BB033F6B,0
2524,9474AAED-75D6-4232-8337-F9EB94FDD07B,0
2526,839D33EE-F191-4189-8A58-C8B83B3D2FF5,0
2527,606BF65C-79E8-4D10-89D7-BBED1E1881F5,1
2531,FF7D0FA6-1AFF-4642-BBCE-EF2EF9CCE58B,0
2532,7C19C773-5A26-4051-85A0-240B0D15B432,1
2534,8CC4F7B2-F0B8-429C-B406-D237E82B235E,0
2535,AAC5745F-7586-4E1A-A7DF-36038E4BAE25,0
2536,25E8402C-0028-4385-BE21-D5A10A14A44B,1
2537,304CCE3F-91EE-4435-A989-B14D10F15326,1
2538,CDDF99C5-0CD3-4628-9E02-59285544FD1E,0
2541,1FF2765F-81D4-455B-9388-7D1D5B9E8F35,0
2542,EDADAAF6-3553-4A2D-9ED2-3E4B90041E99,1
2544,33259DFA-EA53-4181-BC64-45753F9F0F3D,1
2546,19C5E128-6E1D-4E74-8B92-40926D2F1A49,0
2547,4FAA069F-677F-4ACF-A33B-CD687FD8C1B2,1
2548,84D04B3A-AB69-4D2B-A6A8-A0529D360D42,0
2549,90AD4D05-39BD-4526-B37C-4E4AE110057F,0
2550,17B776B3-AC04-405F-8BDC-FE66EEBFA43F,0
2552,09242D5E-6A46-4B45-B4F8-7B5308998B74,0
2553,AA582E24-6316-49FA-907E-15A7BB7B31BA,0
2554,76A70E2E-8B52-4C35-875D-738E52CC218A,0
2557,247366F6-B10C-4D85-98FD-1B8B18F63038,1
2558,A995C3BC-5F5D-4B3B-B24D-61F784809C94,1
2560,FB4B1EDA-FD22-4697-BB36-AC1692CFB91D,1
2564,18E153D8-7296-45DD-9708-7FE0BFDE06D6,1
2565,4743B6D2-B30A-4488-874E-2FB5FA319920,0
2567,F05A427B-7714-4133-B254-E639D357EDA3,1
2568,4839DCAB-F78B-4630-9784-BA19D196686C,0
2569,8642E801-D595-42CF-A8E5-3DCD75E0A0BA,0
