,id,ret
1947,A694B582-CB34-4CD5-833B-6549DC237773,0
1948,D5348FD4-B208-4B1E-8B70-2F958EAD5589,1
1949,29672C4F-A19B-41B0-9012-407BD3BA79FF,0
1950,B4928830-744E-4D00-81AA-2C7A7BA44C62,1
1953,90310A9E-22D5-4477-99D0-B8BCF8E0F786,1
1954,1DAE3A40-4BF2-41B9-9622-1924D9B2D286,0
1956,6D3CDC1F-078A-40FA-A8FD-07B9A2D02382,1
1958,C0687AD4-B3A4-4B58-B334-553BD89DDD74,0
1959,2B9BE385-E65E-4986-AA1F-485F6B4618CD,1
1962,17CDA3B8-DD5D-4F8B-83EB-D6B8A50B489A,1
1963,1DAD5CCB-AC20-4799-AA61-3B4F40F5BCF3,0
1964,E5BD35D3-DED4-42F9-8C34-A6E3F2E35396,0
1965,4C95DB01-96E1-486B-834E-E7397324BD6E,1
1966,743CAB8D-560A-4B14-A8E6-FEDB7E071B18,0
1968,05B485EB-71C1-44E8-84AF-E13F0AB4AE59,0
1969,88EB8107-FDEB-4BFA-8C6E-ED46A6BE8C47,0
1970,5F37874E-DAE3-44EB-9562-9AD237D8D39F,1
1971,6BEB7B10-9E02-42DF-A257-087EA974BAD9,0
1972,E678E2E7-F726-4C3C-905D-4298D0B95A5C,1
1973,E9A31F22-2268-434F-8366-873E6A90DC5D,1
1975,71197318-ECC4-471D-B7F2-90EC50BF76DC,0
1976,1D0D2444-44A6-4D15-A874-6BC5F26EEC6F,0
1978,BA06F322-56DF-4211-800F-F1FBAB876E99,0
1979,DC84B3EE-64D1-4052-840A-E45E5571C670,0
1980,1CB3C4FB-A532-4480-949F-E874127567D5,1
1981,8F20AD26-AB45-40F0-9271-AFB6667BD377,1
1982,EE7187E1-E080-4DC4-BA47-560CDCF32F68,0
1983,2592CA2A-3AEE-4CE1-BD4B-EB0B1C31BFD2,1
1985,FC6EC2BB-907A-4C2E-9514-F514D2737373,0
1987,3B2C2089-834F-4262-9C87-BB2295F1935E,0
1989,3069FF46-1987-439C-A64D-55D421F2027D,0
1990,8CE03432-0D11-4588-9B67-E1D69223672E,1
1991,FA460C69-5BF6-4450-AAEE-130B8AD6B463,0
1992,ACDAD9CD-DBE0-4BA7-9518-F935E416D00C,0
1994,2C9DE199-8C19-4D0A-8ED0-971C5CE2C1D1,0
1996,7D78EB91-535C-4DE5-B53B-19523B5C24A0,1
1997,E726AFBE-3B7E-4576-882B-96F0B204BDD6,1
1999,B83A1A78-F171-4B20-8977-E2F46AF13CD4,1
2000,D57727D3-D1C4-40C1-B15B-BA110AEE6CF0,1
2001,0F9B2A13-711C-47ED-ADC7-75E262E85954,1
2002,DA4488C9-627C-43DB-9FA8-0E48C9E5C1CF,0
2004,2E5E9948-2007-4F41-8CDE-75514C8B6877,0
2005,F57E4DFD-25A4-455A-9AF9-8C016358C253,0
2006,6489F92F-73ED-4CC0-BA6E-C84653B71605,0
2008,E91DE8F5-C810-45C1-B62A-60E71A6A3979,0
2009,4B11225B-2FAC-48B3-B850-78A03819ACEE,0
2010,87B5DCEE-4D0F-49F2-8061-CEA759208456,0
2014,CF684D09-0014-4897-9A4C-B46259141BE0,1
2017,3B431566-AC6D-45E0-A2E2-78488FA26D34,0
2018,4037E56D-053C-4929-9A83-8AA882BE24A3,0
2019,62A57AD8-D71A-4162-82D6-862F48C50B08,1
2020,45716B17-9C17-4940-B076-A0772BAFC64F,0
2021,BCFD88B4-C85A-45D7-91BF-FAD6FED500F9,0
2022,8B64F031-850D-41E8-916E-EE00B4844B3F,1
2024,4CF48FD8-DBB2-4D08-B0BA-A7A154D53F34,0
2025,24BE6897-E14D-43C1-8668-1C347BB1DDA0,1
2027,DFFB751B-9E86-4A67-879D-1886C0E83EBC,0
2028,EB8F9EFA-3D29-47B4-AF0B-7AC0FE3A460A,0
2030,0FD81907-F973-4CD2-B028-9F1CD72D5227,0
2032,534D82B9-C83E-440A-967E-B7741C558DA4,0
2034,CAB35E87-6198-46C1-800E-058B48C78F73,1
2035,86871EA5-3315-4824-ACCC-332497370297,0
2036,13D4D588-CFEC-4B22-870E-7CD8ABC1F9F1,1
2037,3DF75AE4-89D7-46EE-9257-F1A6FBBB233B,0
2040,120BD373-3614-4CFE-897C-1FC1E5306CDD,0
2042,9CE36B5C-22D6-4316-83C9-44D085CA7894,0
2044,BBE4383D-3E28-4A2E-955C-AF5FDCD55175,0
2047,F1A53220-2079-4F0C-8581-1AEC8B6CBFA5,0
2048,6F1D336B-28ED-4086-9B2D-56C7A455C03F,1
2049,AF7A2946-6D80-412A-A3C0-94C584700B99,0
2050,3237BD4B-3720-4C36-9DD0-5CB1EC5F6F21,1
2051,7D960015-238F-467F-AC28-2DFAF5F8D1B3,0
2052,EDC00C57-6E93-4B8F-9331-33AD8FD98CC5,1
2054,4292A06B-D76E-4820-ABBD-0159AE6D1041,0
2055,E2F5C49D-06E2-4711-AE8D-782F2B306855,0
2059,35646560-9062-4AA6-9A6F-7EA0C0376DD7,1
2060,E7375F7F-1CC9-44C3-AC64-3D4EE3681EDA,1
2062,C79E1747-46A3-4B11-AABB-8B3B6DB1684B,1
2065,17E924CE-B0F8-472F-B7FF-DADEA76868EC,0
2067,D31BE955-B6DF-46E8-ABEA-34A6CDFF192E,0
2068,50C7F229-D2C9-489F-8D06-C61F11BF9578,0
2069,26DD01E3-A2EF-412C-9D82-3BD72935E080,0
2070,8314B041-AE70-42EE-837F-57B125BD232C,0
2073,B08ED28F-FD16-4C6C-9724-906E338EEDA6,1
2076,2938325B-D065-4C13-9431-62E2B122D24D,0
2078,D846E0FC-80C0-4B9A-82BF-B0A862E28FE5,1
2079,FC02DA75-8C3C-4E55-A4D4-0673ECEBBEBC,1
2080,EBC80022-BE9B-4B45-94D7-E0705E3A2A00,0
2081,B6581431-EAE8-42EF-8352-A8C2374D237F,0
2083,2381374C-3CFA-4332-9DC3-CDB0C2CF1EF0,1
2084,DEE8662A-639F-4971-B8DF-E8A2ACC0BD53,0
2085,02C40837-11A8-4405-BE7D-5077D78CDE92,1
2086,93EE1597-AE0B-4F83-AE04-F771FC68E9B8,0
2087,1119C0CE-8528-42ED-A3CF-3FF0A5E6ADD5,1
2088,E0094D21-1DA4-448D-906D-2E0B9E19884D,0
2092,94B0C7C7-A1C4-4730-9114-1A6E1EF18153,0
2093,28992365-B913-48E0-A4EC-B4C37FB0AF1C,1
2095,155067DD-5DE8-46D2-899E-A33C0E09786D,1
2099,A2AD29E7-2E61-4094-A0B0-3D157F2E5ECE,0
2101,D9FB70A4-4631-46E3-9D99-8B20A4750E2C,0
2105,0C73113E-68B9-4D92-B107-4AC4CAD6F8C4,1
2106,57219FA1-997B-446B-BCCC-D9ABBF13F0F3,0
2108,D55FFE8C-4A09-4B6A-8413-019F8AADD951,0
2109,3FBBB2A9-901D-4619-BB6E-FF8106CFFA6F,0
2111,BDDCAF56-9510-477E-A24A-84554D6F1470,0
2112,9E4F7A96-B898-445C-BB8B-5F879EC9B4D9,0
2113,16680E5F-4055-412F-A191-7648616595E0,1
2116,81DC6C77-BF2D-462E-AF2B-99B245C3606D,0
2117,9E9E4137-9BFF-4A52-BA01-95665F4879FF,0
2118,04F68DB9-B17B-424D-911B-A773F30C80FA,0
2119,D537C3DE-0EB7-4A67-A48B-78141B45B3C0,1
2121,A751A199-CE85-45CA-8AB6-EAE275CCBDE2,1
2123,0013EDC2-8D7A-4A41-AEB5-D3BB592306D2,1
2125,DFBFFEB8-E093-453B-A2C9-9123FD168AF5,0
2126,60AD8415-C87A-4C87-A5A6-A94C9065E04B,0
2127,C963E690-85EA-464B-8061-F58FC4C93081,0
2128,33D30CD7-654C-480D-9932-E592219FE119,0
2129,0036DF08-EEEC-467C-8CF1-5A54E0B13CE8,1
2130,B1C0CBD8-3E87-4C6E-AF4C-F5C5EB705027,0
2131,98C0C5B1-CE49-4366-8FF6-3BAB06A72CF5,0
2132,85A76D3B-AE8A-432A-88DA-CD290AF31F3A,1
2133,A3277BAD-1B37-4818-AD3E-EC716FD5C1E2,1
2136,06228851-AE95-4149-AFC0-55A0F9B4B3EF,0
2137,20E37D2E-837C-40AE-B5C0-937F17FA5168,1
2138,58C1745F-B3CA-450E-90A3-9A67738FAF14,1
2141,358BA956-7221-4A54-AE79-33010266D87C,0
2142,4D2ADB5A-C878-4D3D-9540-1407EC708276,0
2144,6AD44EAA-5DD9-4107-91F3-12D28EAA125E,0
2145,998FEBD3-D6B8-4A57-9DCE-978A56701108,1
2148,504BAC89-352F-424D-AEFF-12486CA7E0AC,0
2149,81700904-711A-4A8C-ADCB-0CD855870F0A,1
2150,623BE1A5-461B-4E45-BB2F-6EAA17324FA5,0
2151,DDA3C29B-8721-4782-901B-53239800434E,1
2152,0CE4A7EA-5C23-45A2-BAD4-63DD122615B1,1
2153,E25D4950-1E60-49E6-ADBC-E6259B147EC2,1
2155,2672389F-DDC5-4031-B846-E51AD106FE33,1
2156,9EECDE3B-71EB-4039-95DB-9635F7A4DA79,1
2157,C84DEA30-1849-4990-951A-B3A92D1F1E6C,1
2158,41196544-166B-43F7-8CC0-F88830BC01A3,0
2161,70F686A9-DC69-4F09-9238-F6CA92F077A6,0
2162,502A3365-1D4F-43EF-AC7A-266D6B7777F3,1
2163,16DD5AF7-B51C-4DBB-BBCC-FA305B733D97,1
2164,EA594D52-76F6-4B87-ADCC-101C8B352F34,0
2165,C70BA50F-9A49-448B-9035-DA001375BFF8,0
2168,A80E1BFA-BF55-4B14-9752-EF641AED38E1,0
2169,1E31FF61-80C4-45D8-82FE-DE5E24C5BDAA,0
2172,945C923A-947F-443A-A9F0-76D57393B2BC,1
2173,4885B95B-7982-4E92-8F12-D6BB0A7545F7,0
2174,5B8F95CF-568A-4461-B1C8-6BE47EA0B8BF,0
2175,0279B667-5ACE-4676-9406-20CD127FB939,0
2176,771B1FD8-9F5E-480F-A672-C44B77F259D8,0
2177,260D3A26-6023-40B5-8354-C9E2075579DA,1
2180,48445A6B-879A-4A9C-A1D1-90CF82CC5719,1
2181,90896BAC-1D6C-4CBA-BDD7-C3859D710A37,1
2182,C502952F-7785-4E1A-8116-476796E98986,0
2184,40C59C23-A655-462E-BC13-693AE7415DBF,0
2185,1FF8F991-8BA4-44A6-9E60-2DD871F5CA1F,0
2188,A876C592-E1A8-48D0-BC62-1072D03CFDA2,0
2189,88B1794E-0F4B-45E6-B979-CDB1B06C06BD,0
2190,C63DF8D7-998A-417D-A6B9-D1FE69DB8816,0
2192,55D6B3DF-33E4-4162-96B0-B0100CA94541,0
2193,C4FB5DFD-A60B-4EAB-B3E9-43D67224C0B2,0
2194,9E1B7C40-BE0C-4A1C-9DD9-2C47981A22FE,0
2196,7DF969C4-970A-4675-9F4F-5EB04833659F,1
2197,B06FD62E-7146-4B5D-9B78-5BEAE3E58F95,0
2199,3BDC4429-6E8B-437C-AF74-856CBE1A7E34,0
2202,EF3BE383-4E6C-4AD8-BB94-CE20F5A36E54,1
2205,AA3DF1E2-C8A6-40E5-B8D6-5EA730D87C11,0
2206,209683B6-F798-482E-AAFF-5239C5B71355,1
2208,D0C67595-068A-4FC5-994F-48E38446EC67,1
2211,E8DAAC4C-FE77-4C2B-91E9-D54C38CCD5F5,1
2212,36EA32DB-7418-44B2-9D7A-D85F829A7D7F,1
2213,98E60E1C-C241-4156-AAF7-118833D8444F,0
2214,B9295E96-7D28-429D-B121-14F6480F42B4,0
2216,775345D4-62BE-4003-A65E-CFE7C9A675C0,0
2218,FADB99D9-DAEA-4D19-A440-FEFC354CE8B3,0
2220,83A093E9-1911-4427-BD39-8F4D35321B96,1
2221,5C3FAF4C-C2AF-4478-BDBE-34736398C566,1
2225,5976B339-028E-43C6-91C3-8F5088052CBE,0
2226,1517AB3E-B34F-4CD6-8A7A-EACCC937A5C9,0
2230,1C1ADAE0-D6A9-4560-A353-C0095D1642B5,0
2232,092ED6A2-2C26-4F8F-915D-73E7ED623F0F,0
2233,BC5E2E9C-9B1C-443A-BA37-BC4A55F17A0A,0
2235,5721CABC-5551-437D-B3F0-463F2457C426,0
2236,834F6CA9-250E-4A1B-9DF5-0459E7FFE7F5,1
2239,C541F4AB-B836-4AEB-83A5-D29A0F53BA9D,0
2242,534B931D-0F8C-4DE0-B3D2-F7D38D6F1860,0
2244,8F3AEDD1-3D26-442F-A89E-0A7C2FB73B94,0
2245,ACF7618A-3591-45B5-B087-83209856DFD1,0
2246,E1131AFF-F617-48C9-AFC4-5644E8B489E9,0
2247,0FC0B3D1-0C4B-438D-994B-D1716BD750C1,1
2248,36E30904-79C6-4C68-BA52-D6C2AB349C0A,0
2249,0F2FBA14-A7F4-4696-AB1F-C48878B57D7A,1
2251,2E6537A2-D063-4B0E-842E-066054C7FC0E,1
2252,04384134-0348-4267-93FA-D87CB3F26E0D,1
2254,12227BF4-2535-4319-B09F-03739D7E0728,0
2255,E73D2FD0-21E4-4BFF-8C61-E58AA8038391,1
2256,7F30DE99-F698-425E-A7F5-B98078A02C96,1
2257,84E5C348-C59C-430B-B127-19AE3826527E,0
2260,A78F66E7-4AFE-4EDA-8369-FCD909A101EC,0
2261,553756C2-7049-4C65-A225-49B907611987,0
2262,190051EF-71BD-4008-B1E7-C4D41C7C4C87,1
2263,9CFB7C74-DD09-415A-BC6A-29FEE7DF37EB,1
2264,5AAC52FD-92C7-4D15-AF08-B17F800B941B,0
2265,5D49D72C-8A26-4D1D-9984-ADF30DA46382,0
2266,E1968005-521A-44A1-A2E8-F7A20E55663F,0
2267,E6D23876-85FC-4E63-8EFD-7EA3B6CD9841,0
2269,28ACBB6E-BA59-43BE-902A-64B9D11FF5EB,0
2270,CAA2A292-18D4-4591-A771-2D52A2516BD8,0
2271,6E0DFE50-0FEC-422A-9FE6-B9D0945ED966,0
2272,CCFE40E3-129E-43F8-AD3C-B290665B859A,0
2273,D6D6A1A3-0D78-4A8D-AA55-2C4A5472958A,0
2275,C09105B1-5D2C-4378-9F85-72C55A522773,0
2276,2F8C726C-C704-446C-9C84-44037494BF26,0
2277,983C209B-7EB4-44F2-9D19-85D642AACA81,0
2278,52D9ED81-F5E3-4B05-98E3-3F8F0660CFCA,0
2279,249FE41E-3DA6-4AD3-B704-07726AA29B54,0
2280,84242BEC-42D5-4859-9962-5A7E8C41E5CE,0
2282,57609800-FC0F-42FF-A6EB-CBA58A9C1153,1
2283,78F8E23D-4D08-40A0-BCCC-7801CC826544,1
2284,889EF3C0-AD38-44D8-A0A2-DC1EAAF63749,1
2285,03026CF1-14EF-4869-993A-954E9178BBB3,0
2287,5294E0D8-5DE4-4965-B378-4E4A18E6F59A,1
2290,E17A5D0C-525E-4BDB-8A65-642C669E5467,1
2292,8557065E-BDFC-4BA6-BD71-FFE726F7DD20,0
2293,93C1AFB5-398A-499A-ACFC-38481D907F7B,0
2295,FEBE4975-2553-4FA6-A803-16923163DA66,1
2296,71E83044-D74F-4BE9-9499-5D4F08EECEFC,0
2299,5A5E1F6E-1DCC-424B-AAB2-F057B0D86E3B,0
2300,D019FCB0-AD88-426C-8332-8D70F7359F7C,0
2302,D34F757A-EA9C-491B-A0F8-D123A4F61DDE,0
2303,04AF24F8-A948-495E-924F-4DB9330DA06C,1
2304,F0CF8B79-7450-44E5-A638-E87F22F1DCCA,0
2306,7E8B06CB-7B7A-40AD-BE6A-78D92B49992D,0
2308,F62C6BDF-35E2-43F3-8717-603DF460EB9F,0
2309,FE961D7B-2285-454A-B16E-959840932954,1
2310,95D7C021-9548-412B-837F-6BA18139F61A,1
2311,7F634227-5C27-44FF-95E6-1FDAD276DE0C,1
2313,15940D71-6B37-491E-A3AA-271D9C52DC8D,1
2314,2BB10A16-2B6E-4907-A2C2-5C4EB9ECF1B1,0
2315,6A17ED53-FABC-4991-BE27-49D7B5AFC5E0,1
2316,A2DD35F1-6422-4600-8DF0-CE2C01138D54,0
2318,0763B259-2FE6-48BF-BC66-87B1F61350FA,1
2319,C7E54A48-E93E-4144-88C3-37760A04E085,0
2320,099F1938-FEA1-46B3-91A9-04BE8A0FCE68,1
2321,CB7AA1B4-5A00-4A8B-B29A-469E4208B0D0,1
2322,D76FB1EC-A3EC-49AF-ADF0-9F1C3FCCD71C,1
2323,0BD86BD6-8BDB-4B5D-8D77-0714B8658169,1
2324,D3CB666C-D10D-4390-98D9-DED8199BCD66,0
2325,5C367525-689A-461E-A010-ECB165CC7049,0
2326,B29C2B7C-47C2-49F5-83B9-F7176945B922,0
2327,81DFD41D-88EF-4BA6-B08E-FFDA2DEE31BE,1
2328,3F364FB9-835F-4A99-B732-B38F2F66DB36,1
2329,4CC44AD9-6193-4973-A44B-4ABB1D894CF2,1
2330,728230A4-25AE-4409-920E-1D50E54BA2E8,1
2332,ADD952A8-8F9B-4ADA-BDEA-15201D9AB7A9,1
2333,7F5730C7-6564-418B-8281-EE067886CAAB,0
2334,A02D7229-B087-4213-B286-EFEB2D3306A5,0
2335,F7C5163C-4CC9-467C-952C-570347181F07,0
2339,0AF1FAC8-2AD5-4CEC-9F3A-C737C7B82318,0
2340,4442119A-65AA-4F95-BA15-B941BE014B04,1
2341,5F46FFC3-DC35-477C-A685-903D93AE187A,0
2342,4EC90E56-5B52-4C0E-8463-F7FBC03F32D5,0
2343,57D88769-C151-4269-8D0F-82955A070F5C,1
2344,F63E76D5-5677-4556-B649-3A75A57352FD,1
2348,90607FC2-F4B2-4486-AFAC-472AC8242EED,1
2349,B4059267-1FDC-48D2-9DC5-860817D79DB3,0
2350,39810C52-F716-40FA-B320-AB1C0DC35813,0
2351,B9139AA4-43FD-46CE-960F-C0187804132B,1
2352,B5B8A94D-4791-4386-927B-077F8E018926,0
2354,F4C32D30-4FB7-4141-BBA2-657E9A86D02C,0
2355,3100C03A-D002-4612-A269-F6523F4ABA75,1
2356,580A0819-E95E-4745-9D3A-F776B309D640,0
2359,AAEEE235-A7D1-4CB8-A266-864061A49C18,1
2360,41387F08-52B5-4E69-A228-F22348788469,1
2362,70728EEA-5C26-43EE-A35A-B78D531CB6FC,1
2366,47E79E47-02DB-4D5C-A602-CE5F655A0AD1,0
2368,D7F31F47-368D-48A4-ABCC-1E167FEDE547,0
2369,C602912F-B76A-4E48-BE4B-2A8228035A34,0
2370,EE8327A6-6EA2-48F2-A355-7ADA477008FF,1
2371,2D3173CC-75FF-45C5-80E2-1233E2D4C6EF,0
2372,AE05CAEB-CDC5-4AD0-8662-8AB9A6F57FDF,1
2373,1A782D80-117B-4A78-954A-32AE1B23F072,0
2376,72093F63-C234-4AB7-9CB1-5349E75DD807,0
2377,85447098-231D-4CB3-A62A-0D5F2E29E276,1
2378,042B2E67-3B48-4743-9D6B-EC2AE694F6B0,0
2379,6AF4B910-41F2-4FCC-8F75-133DB4F29DB3,1
2381,7F2DCAC4-E725-4D7D-8C85-0EA36550C6B0,0
2382,7F427535-E772-42F2-A055-8723D213EB99,0
2383,92E16207-44AE-4C7D-AAA3-DB26512BDDA1,1
2384,827EF5E8-EB63-40E6-9F51-614E519BF045,0
2385,B1C653BE-9926-4C62-926B-039AE9DCB46A,0
2386,81EF5E03-50AF-4336-BCC4-D6E00B91B7C2,1
2387,CBFDAC66-533B-4626-A208-B0B3BADAFBFF,1
2388,31F8687D-3EC5-4033-BEE4-52C84C6223DD,1
2389,1B529904-E9AA-4267-A517-7D2D7A4BCC70,0
2390,413E4841-A080-44A0-AAC0-C449FF26FCDF,1
2391,32097018-D0CC-4077-A202-188B0C9B4BCF,0
2393,E08214D3-4929-48BD-B7CC-3AEE8F1D8D1A,1
2394,EEF587CF-F9A3-4579-BCE3-776B8961DB95,0
2396,4084FCB0-10A7-4A0A-8646-6FA2EB88BE30,0
2397,9998C65A-9B48-4C3E-9FBB-EA452CD0A8AF,1
2398,DA3EBF6F-4520-4872-A6CC-5633858EF782,1
2400,322975A8-476A-4120-BCBF-C8999437F15F,0
2401,0FCFAD29-5AB1-4774-897B-3312B2E94012,1
2402,262A317E-DD8A-4061-8BA7-E33A20EC0D10,1
2403,EEB29B7B-0C3E-4C58-B438-07EB8A2DD8BE,1
2405,59F34CFB-79E5-47C9-A122-D2BDE7629B7A,0
2406,17A15F00-6E15-45BE-AC52-1D5B97A3BB94,0
2407,A8A88E44-795B-43D2-BA40-29B21704F519,0
2408,DB81F616-E3AB-4DAC-9688-306CD554659E,0
2409,3320330C-8164-40C0-BB32-5E3F54BC9110,1
2410,3D153A62-043E-452C-A21D-6044262FFB7D,0
2412,E3D0B377-5821-419A-8863-66E74CBCB0B7,1
2413,A515B421-A79E-409F-A72E-B868E449C139,0
2414,A78672B8-69B9-49DA-A535-C5C91E2A6194,0
2415,C533310A-64C1-4837-AB86-AF261FB0AE86,0
2417,BF273AAB-6C54-4D18-B249-B3C49C0176D4,1
2419,6232EFB8-7B95-4D8D-9076-4E3CB6E2DC15,0
2420,F2774C7E-F266-419A-9776-F2738022AE16,0
2421,1440FA41-31EA-4B69-82DD-CF87342CDBDB,1
2422,EABCCF7C-EF51-4BD1-ACFE-4394981A494A,0
2423,E161D09A-1BF0-43F8-B252-892755EE5294,0
2424,2463E05E-4709-4BA1-AF56-FD60267808E3,1
2426,A91E72FF-F3C3-4075-9627-4FC67F167A67,1
2427,69A0F523-0690-482A-ABF8-7F536AF4ED88,1
2428,C8111EAE-ADAD-4826-B6EF-367452EC902D,1
2429,0116B20D-36FA-4364-93C2-79DCCA2AB177,0
2430,C77016BE-C2B6-4219-ADDF-E3E3980C0C2E,0
2433,57B73548-E3A4-42E9-9370-B2ADE9B592E0,1
2434,02647665-2213-4E4F-AA33-2E4B91BA270A,0
2435,9145B6F9-8CFB-47D1-AA4E-FD5ADE82EE1B,1
2437,6273A714-DCC8-485E-A79B-DC8E7A9A9EE0,0
2438,D9B46475-2DE8-4A62-83A1-F2DFF8BCA567,0
2439,843A5E47-3443-4A70-BF8F-C6D00F494AAA,1
2441,E342C906-1252-42DC-BD24-88EFB95994FB,1
2442,F466FF60-C47E-43FC-ABD3-7654599F1D45,0
2443,D1B10CFB-09A4-487E-8225-683F36D093FE,0
2444,930E2801-7578-455C-9744-73ABBD50F249,1
2445,9C547443-7A4D-4A07-A2E3-97E2060BE995,0
2446,49357456-F992-4C28-B57A-13AB73D88495,1
2447,9EB30387-3DC0-400C-868D-EE87DF6F627B,0
2449,C50A5B05-1C76-452C-9E24-4AC1CA26FE54,0
2450,467C4810-7D77-4B0B-B3FD-C12501AA0C25,0
2451,F81D0B2C-B075-4D44-93AA-25D5E7A86F2A,1
2453,4C3E3317-9340-45D2-953C-68E8282E3EB6,0
2455,70E6DB5E-7EC6-4863-B844-0DF590D32ACE,0
2456,B182FC10-30B2-4244-AECF-9A63D18EF19C,0
2457,FF26F293-7136-4366-8A59-00B52E9AB10A,0
2458,E885C794-BAFD-48AF-B4D6-82CF823798B1,0
2460,2E261A9F-ACE3-4CD2-B347-CF8671A34E8F,1
2461,8AC64A6B-8522-4033-BA1C-781B9F09A57C,0
2462,3BD9C574-FF03-47B3-9E55-DEC78BC4F97F,0
2464,49203DDD-789D-4C9A-BD06-71B39E4273B1,1
2465,641D35DF-2B00-49E7-A6F0-C28E72AEE527,1
2468,BBAEA1EE-5A9D-4A03-A41E-705BD8E859B1,0
2469,46D4CA20-E298-49B8-8B89-5258F8BB0220,1
2470,BED9AABD-9826-4B05-8605-719A0281A869,0
2471,803D85CC-9554-498B-86AE-6ABEA25364A2,0
2473,4123DF72-D9BD-4A85-940E-639F97E8E43B,0
2475,C64B7D29-5398-4631-AD61-4488B9BED440,0
2479,056D51F7-4E43-4F3F-B295-35A13F9FED35,1
2482,059EE23C-42F8-4F96-99C0-A9A9E68156C2,1
2483,609EA0F0-61F2-4116-A596-7EF729938C66,1
2484,FBE51BA7-FF63-48D9-A712-90BACA19850C,0
2485,74673B86-8C36-4074-A3CC-E4389CF4B837,1
2487,C6BB7FCC-11E0-46E2-8805-0426BBBB4502,0
2488,EACED28F-344C-4608-B777-BA221E7BA57A,0
2489,A008E96F-5A9F-486A-91AE-BA217A7BEA94,1
2491,AEBA289C-988C-4AF7-BC86-2F29408B1354,0
2493,11107909-8A96-4CD7-A93D-4D13F55CBF10,0
2495,BF306D45-7AE7-4F68-966C-42F9BD7E00AA,0
2496,97EEA95D-BC83-4047-AA54-D7CFCB73C432,0
2497,26744D5B-2B4A-43D6-9CD8-257D2BF53EFE,0
2498,D303F96D-44D6-4C74-9190-939EE91791A2,1
2500,C8BF35F3-EACC-4C4E-A022-9BC0FFE35723,1
2501,84240389-32BE-4FE4-A114-CFC99ED607CF,1
2502,0DF102D3-B27B-43F5-B10E-8923733F57C7,0
2505,FAEF4DBF-BB5A-4377-85E5-49F662F6F929,0
2506,7D643C29-8780-4696-817C-9BA3CD7BB974,0
2509,12754AAD-9E15-4B3E-A617-17BA7E7B2E5F,1
2511,83666B6C-795D-4AC6-977B-D556BBE63CF1,0
2513,DE4795CB-1771-43BB-9311-A99D2B0217C1,1
2514,53A3F7C3-BDD2-4C43-AB56-C6FAFCD78512,1
2515,27F4EA5D-7B62-4193-A250-B28B5D947ECD,0
2516,C42A3176-FFEB-4A00-9637-6F13324AF8D1,1
2517,14DD849B-B69D-4A31-B074-31EF72E91CFD,1
2518,D25A9102-0E58-47E8-AEA5-CCA9F952D32A,0
2521,CD2A1F6E-65F5-44F7-9159-406A53462809,0
2524,9474AAED-75D6-4232-8337-F9EB94FDD07B,0
2525,67D457BE-DE44-499A-9FA6-1E856EF8A567,1
2526,839D33EE-F191-4189-8A58-C8B83B3D2FF5,0
2527,606BF65C-79E8-4D10-89D7-BBED1E1881F5,1
2528,D88FBAF5-6233-4361-934C-4CBA307DF1C1,0
2529,52D1AE6A-9E2C-43F6-AEF4-A1DA1A357FB2,1
2530,6A926E01-A392-4433-9B32-2DEE1058B192,0
2531,FF7D0FA6-1AFF-4642-BBCE-EF2EF9CCE58B,0
2533,A3AA4E32-C9C1-4053-A86C-C12F63D4AD36,0
2537,304CCE3F-91EE-4435-A989-B14D10F15326,1
2539,03FE1687-AF38-46FD-93D2-973A29D2D703,0
2540,96D549F9-7714-4658-B7C7-7CC4C36973E9,1
2541,1FF2765F-81D4-455B-9388-7D1D5B9E8F35,0
2543,A0F68EB0-A8DE-4F38-ABE4-36C6E8A44B86,1
2544,33259DFA-EA53-4181-BC64-45753F9F0F3D,1
2545,E0A8F0C9-665F-4121-B595-587AFAF2CA3B,0
2549,90AD4D05-39BD-4526-B37C-4E4AE110057F,0
2551,30BE985A-F346-46A7-8450-CB7B1276948F,1
2552,09242D5E-6A46-4B45-B4F8-7B5308998B74,0
2553,AA582E24-6316-49FA-907E-15A7BB7B31BA,0
2554,76A70E2E-8B52-4C35-875D-738E52CC218A,0
2555,B24D074D-3492-4C40-A29A-3C33169479D2,0
2556,A03A9DFA-D7B0-4B98-8199-E42440D4D185,0
2557,247366F6-B10C-4D85-98FD-1B8B18F63038,1
2559,DE401AF2-9907-4F2F-ACDE-8FC6C2DE3615,0
2561,EAF318D8-2D4B-4B40-84A3-55C4A15ABAD7,0
2562,F46C403B-E907-4A38-A6E8-4C51A65D6834,0
2563,61089319-5BE3-471B-BDA8-D3000BC143E3,0
2566,2339A4CD-CA35-43D2-A2B0-FF7CCA539CC8,0
2568,4839DCAB-F78B-4630-9784-BA19D196686C,0
2570,BC8EC126-59D9-4B51-9874-868D9D286243,1
2572,3DF2A3CD-C804-447D-83B0-40640823CEF5,0
2575,7FEDBAAA-5209-4F0D-AE20-3ADFBBD7DF9C,0
2576,1799C847-16AF-42F3-9D71-1783810B576C,1
2577,1A9996BE-012F-4954-8EA9-F2E061D07D6B,1
2581,B3536EE1-28E5-4D19-A8D6-7B8887479649,1
2583,D3219202-5D60-4216-83E2-C17B553DB7CD,1
2584,E1A44CF6-2C75-4F7F-B1AC-82D9671E48EF,1
