,id,ret
1934,8852FE8E-81F2-4527-9076-429635ABDAF2,0
1935,8876FA36-6777-4BB7-8E05-929647AFF13D,1
1936,88813D41-61CC-47EE-8CE8-34031B2D7625,1
1937,889EF3C0-AD38-44D8-A0A2-DC1EAAF63749,1
1938,88B1794E-0F4B-45E6-B979-CDB1B06C06BD,0
1942,88C55EAF-7F12-4F78-99E1-587314D8348F,0
1943,88E6331E-88DB-407D-A1FF-C6437EB363A0,0
1944,88EB8107-FDEB-4BFA-8C6E-ED46A6BE8C47,0
1945,89103522-A330-4371-BBF4-0A4A4C32D98F,0
1946,893DC4CA-5077-46D3-9846-C64DBA1CFCBC,1
1947,89497EF1-7775-431F-960A-C0AEBB2FF773,0
1948,8958A9B4-3F83-422A-B71D-9DDFACE0C389,0
1953,89C85590-DC72-4D02-9215-D289544F4B38,1
1954,89E5D295-BA36-4258-AFA8-0166EF611E65,0
1956,89FDDEA9-8EF5-41F9-B852-A55D2D4FBB4B,0
1963,8A64348D-4EA7-404B-9179-724B41330A1E,0
1965,8AA80490-2AA9-4D5A-8A89-FF4E2D79DC37,0
1967,8AC64A6B-8522-4033-BA1C-781B9F09A57C,0
1968,8ACAFC39-FC1E-4925-BF95-474433A9E5D2,0
1969,8ACB4BD0-853B-4949-909F-85366A4AB553,0
1970,8AD27C30-D54F-4A2F-BB32-5BC671BCE0EC,0
1971,8ADABEB8-C1BD-4095-9D33-B6ABDF25DD4E,0
1973,8AFF996D-71B3-4086-B986-0B2DB60DF78D,1
1974,8B35215A-1863-4AF3-B894-4A0D90E42B87,0
1976,8B5E2273-D1EB-41B3-AF32-13A72A546520,0
1979,8B918ADB-C87B-410E-8179-64E47F98EA6A,1
1980,8B9AA90D-1F69-4779-BFF0-E0366A1134DB,0
1981,8BAB86F5-DA6A-4EAC-8918-D90487E5E93C,1
1982,8BAD04D6-111E-46D0-BE2A-638B510D89DA,0
1984,8BD38877-242F-4C5D-9257-799A3CAD0D1B,1
1985,8BE9C1BF-B287-491D-BDAA-F6AE2FF7C06A,1
1989,8C1030A7-F932-4BEB-B28D-6103246024B3,0
1990,8C1546C7-6CEB-4252-97EB-5773F2B82AAC,0
1991,8C244458-11C5-4B80-9306-0BC1BECA7217,0
1992,8C52B916-F4E7-4CDE-8495-AA5118A02C1F,0
1994,8CA489FA-D294-4926-8383-557043A6B6DD,1
1995,8CB62227-011B-4B03-B872-5C31906C6BB8,0
1996,8CC4F7B2-F0B8-429C-B406-D237E82B235E,0
1997,8CE03432-0D11-4588-9B67-E1D69223672E,1
1998,8D23AC66-3504-4AC8-AF8C-A2A90E49877B,1
2001,8D78BD90-ECF9-4199-BE9B-2FE1CF85BA4A,0
2002,8D7CD78E-AC29-4E8C-B51F-FDA8E699DF6F,0
2003,8D80ED33-0479-440F-A1AC-23A44E9E0360,1
2004,8D859BC7-DCDB-401B-BAA7-1725D82FACE9,1
2007,8D9204B4-7AE4-4393-A819-B097FFE528B5,0
2010,8DE965BD-D361-42BE-BBF8-C30CEDF2BBAC,1
2011,8E0331CD-D0FF-4B80-972B-30485039035E,0
2012,8E44B1F8-E9D0-4241-9A6A-45F9668CFB35,1
2014,8E65F599-EFE6-44C3-8341-7CA16C54713C,0
2015,8E6A9B98-5C7D-46BD-9D30-623020DA0703,0
2016,8E6C0904-2A23-48E4-B95F-3BFCE23A1922,0
2017,8E7098C1-BD62-4DD0-B1DF-8DE7EC23CB75,0
2018,8EDFD2A9-A9F8-4BD0-AE9F-2E426C2E7026,0
2020,8F07AA25-4EE7-43C0-8010-24206496093B,0
2025,8F3AEDD1-3D26-442F-A89E-0A7C2FB73B94,0
2026,8F4BA899-3E7D-43C1-A9EE-B67FDC921BD7,1
2027,8F4FBE7B-7194-4E71-8C71-52858972D0A7,0
2028,8F58D5A9-15FD-4BC1-A652-3FB20DE05659,0
2031,8F801491-3D1E-4F03-90F2-13693DB66DD7,1
2033,8FA45BDC-E325-4112-A612-1F67F53EB4FA,0
2034,8FA6A238-8A21-4F4E-B71E-86F7CA268EF5,1
2035,8FADE788-F6C0-43BF-B085-85118B0B7D4D,1
2036,8FC23D54-9CB0-42EC-915B-986BC17FA4DF,0
2038,8FE716AB-7992-4274-B268-3AC0D8BD9957,0
2039,8FF49F84-5F3E-45DF-8759-B6AAA13D3C1B,1
2040,9009245A-6F2C-4E17-B3CA-F8EB27FF98AF,0
2041,9014924F-6CA9-4859-B8DD-ADD67B6D2DD7,1
2042,90235D65-11B8-4F60-B0EB-DDC5928AE22E,0
2043,9029F028-E864-4CE3-A616-5645C46254C7,0
2045,9035F88F-615D-4311-9CA5-B53C64A6667E,0
2047,9073F650-7F79-4995-BD83-37A071591B94,1
2050,90D0B223-EC40-451C-AC11-DFE2F7B66B34,0
2052,90DE79E7-023F-4B13-AE58-ED416C5CD5CC,1
2053,90E474A6-07C8-42D0-AB28-A5FFF61BA3D5,0
2054,9100D1C9-3133-46E9-A9C9-F243C7E21E18,0
2055,91216033-1330-4FC0-8D27-3E79B2AF5236,0
2056,9145B6F9-8CFB-47D1-AA4E-FD5ADE82EE1B,1
2057,91549182-83DB-4EC0-A6B0-12FEA0C87568,1
2058,91880266-9BD2-4128-AE5B-86619F5AE982,0
2059,9189814D-1328-48D9-B2B4-D9126939AB14,0
2060,919555AF-03E5-4C5B-9D44-EC18B31E9AF6,1
2062,91B43BF4-DD0C-4673-B081-90CC77C8B115,1
2063,91CFF5AB-F5EF-4D19-BA4B-9BFE2EF2D234,0
2067,91EFE629-A54D-4444-AD3A-51EC13116984,1
2069,922ACAAC-87E6-41E5-BB8F-DF0A2F98FD14,0
2070,92359015-FE5C-458E-93E6-7E8867EF70B7,0
2071,925BD5AA-8590-47FB-8622-2A5429850294,0
2073,92851541-FB1E-4E2E-B7CE-B8F2F100B6F2,1
2074,929081D2-7379-476D-A4FA-190ABA9D807F,0
2076,92BE34B3-5AF0-4E24-880B-EE235919BA18,1
2079,92E16207-44AE-4C7D-AAA3-DB26512BDDA1,1
2080,92F454C0-5C7E-40BB-B095-B87034543399,0
2081,930E2801-7578-455C-9744-73ABBD50F249,1
2084,93780105-8958-4F3E-9A67-6F98FFEA3D05,1
2087,93C1AFB5-398A-499A-ACFC-38481D907F7B,0
2089,93CF0E28-E5E4-4906-959C-74C96BA040F2,0
2090,93DF9082-DD6D-4730-9B4D-5AB75D78B4EB,0
2091,93EE1597-AE0B-4F83-AE04-F771FC68E9B8,0
2093,9434BABF-1059-4835-90C2-FA655559D336,0
2094,943D562B-679C-4777-B9B6-F04C96F41477,0
2095,945C923A-947F-443A-A9F0-76D57393B2BC,1
2096,9467DF66-FD77-4975-ADE1-BB093B8ADB7E,0
2097,9474AAED-75D6-4232-8337-F9EB94FDD07B,0
2098,947F0866-1E32-42B8-8614-E17866E1CE05,1
2099,94938DE9-9FF2-40B0-A3DF-5CB4D4044B03,1
2100,949B31E7-0FA7-408E-8C87-FC5F381D0375,0
2101,94B0C7C7-A1C4-4730-9114-1A6E1EF18153,0
2102,94B38B05-4E66-4CAF-96B2-977B6748E550,0
2105,9540BBAC-2C03-4E7A-B76A-B45E4B02EEF5,0
2108,958CFD79-01D3-48E7-AF1C-D2A2729840BD,0
2110,95D0909E-03D6-47C2-BD88-83210986A679,0
2111,95D7C021-9548-412B-837F-6BA18139F61A,1
2113,9603A70C-1ED9-4038-B5B1-E065ACCC12D1,0
2114,9617493C-D9CC-4046-93F4-F56FA6938AE1,1
2116,962F8EB3-E0CB-4F17-93E2-64B648B9904C,1
2117,96575BD0-1846-47E4-9CEB-0C3EF2A7AD17,1
2118,9669E0F7-245F-463D-AA32-B0404A36A4BF,1
2121,96D549F9-7714-4658-B7C7-7CC4C36973E9,1
2122,96DCF1B4-504F-42BE-9994-2D83F1E2D905,0
2125,96F99B76-BD39-4F8E-ADD7-C99C938CA03B,1
2126,970733FE-F75E-47DE-9E6A-C956818645B4,0
2127,971E5D37-809E-4677-B9F7-5943D5455E33,0
2128,97303702-8DFD-450B-B626-39E682B6BFF6,0
2129,973AEC5E-16E8-4F42-9651-1C6442E8A9F3,0
2130,974B7BA5-BD20-43B4-88A6-CCE38A8FEADB,1
2132,976ECE0D-6A07-4BEF-9D55-4CC182450AEF,1
2134,97FA6397-4377-45D0-9EF9-856D5DB82011,0
2135,98082E80-2FB9-4888-BE68-6F4F0E75710A,1
2136,981210D8-560E-4944-BA15-7D2D6688D005,0
2137,9819F668-862B-4016-99B6-3C3CF02E254D,0
2139,983C209B-7EB4-44F2-9D19-85D642AACA81,0
2141,98802A0E-259E-4741-B6BF-FAF944DA1AFD,0
2142,9888502E-492C-4EB3-9A7C-2D7868A1EE73,0
2143,988C48E4-65B7-4ADE-9911-06943AE8B761,1
2146,98C0C5B1-CE49-4366-8FF6-3BAB06A72CF5,0
2147,98C9BEF9-20A0-470A-BD0C-DF65FA382F61,0
2148,98D8F8A7-134E-46FF-A030-2CDCE4ECB4E4,0
2150,98E60E1C-C241-4156-AAF7-118833D8444F,0
2151,98F97D97-7441-4F92-AAAE-EEEA5CB1ECFA,0
2152,990B3235-5F6E-4FF7-AD7A-621938EF699A,0
2154,992F647A-E32E-4795-BD63-35C86A7397C1,1
2155,994BA970-968E-4487-A6D8-98F6560D539C,0
2156,994D3BD2-BD77-44CA-9C3F-4BEEE39D6FC7,1
2158,996D8D8B-461A-4AF7-9E10-C9002C027020,0
2160,998FEBD3-D6B8-4A57-9DCE-978A56701108,1
2161,9993E46B-FA18-47A3-9493-33618EE3BBF0,0
2163,99A03B23-01E5-4BEE-B9D2-9BA90A8819D4,0
2164,99B32724-0D26-4F18-9668-359D6CB9D8F5,1
2165,99BBA743-F791-4FAD-8AB0-2E9127475775,0
2166,99BC0909-B4DA-4F0C-BBDE-D522AA5ADC8C,0
2168,99F81D5D-1500-42B8-BFCC-DDE422461684,1
2170,9A1385F1-FAF2-4819-88E3-CFB38841D9C1,0
2171,9A16357D-CF86-47FD-AE65-0F2F2DCE2284,1
2172,9A2F2218-6EB3-4A4B-8339-EC02D099AC10,1
2174,9A55314A-DFA6-4550-ADB7-9698FF54646E,1
2175,9A5CD3AD-7E81-424A-A24C-09E2A88DA92B,0
2176,9A5DC3E5-54BB-41D1-AEC5-506C02488B68,1
2177,9A9499AC-E15C-49F6-B449-10B6178C64E7,0
2181,9AC7BFAC-ABEB-414B-AF26-B115BF2BE000,1
2183,9AFB18BD-D238-4921-BE04-3000CC6B51EB,0
2186,9B25CC6B-8B7A-4E21-A8C1-2D7B2D7C60F4,0
2187,9B7295A4-8BD4-4DE3-89B2-B17FC717FF8C,0
2188,9B8164A9-E69D-4D61-89B6-77E49FC41635,1
2189,9B8DF2A8-47A8-44A3-9909-EDC96F68E2EC,0
2190,9B9CA2B3-6DA0-4025-99C8-B8546C02D640,0
2194,9BC07816-C476-4CBD-93AE-AC716FB9E5D8,0
2197,9C22BADD-4DAD-42A7-BD2C-35983CA67152,1
2198,9C32A669-5037-43CE-A2A8-ADFF96D256D9,0
2200,9C5300E9-36E1-494F-AEA7-06C4F98D5072,0
2203,9C7CBD64-0667-447B-8FCE-CDABFD232B14,0
2204,9C7F2C67-1C86-4CD7-B2B9-D7C8E058BF7D,0
2207,9C8BC63C-8D2E-4AD9-ADC6-717ACEBC0513,1
2211,9CC30E26-6870-462B-8602-9A5FEC091FE7,0
2212,9CC73702-722B-470B-A747-7665D27FC14E,1
2214,9CE36B5C-22D6-4316-83C9-44D085CA7894,0
2215,9CE427E0-0349-4377-9DD0-87BC3DD778B7,0
2216,9CEB10A6-F9D5-4A03-B808-A86AA64A6A60,1
2217,9CFB7C74-DD09-415A-BC6A-29FEE7DF37EB,1
2218,9D05BD5C-DC06-4D82-B46B-80654097B989,0
2219,9D079FCD-1447-4B06-A12B-75A141DE2D19,0
2220,9D33685C-F178-474C-AA82-C5C756AF6CD1,0
2221,9D3EF961-8A50-4117-96A3-AA048A649F3D,1
2222,9D4EB1BC-4001-4C6A-B304-077FDB7EAD41,0
2223,9D57B012-1A6E-4A97-8994-656B183161BF,1
2226,9D8ED8CE-F5DF-4711-BAE3-6777EBB37D03,0
2227,9D8F24E8-C8EB-4D46-875C-7263278BFB29,0
2228,9D96AFF4-660B-4844-A88B-C5ACF07766C1,1
2229,9DCE21BE-504F-42EE-B282-3E1F066E8A3B,1
2231,9E0DCE97-4385-4044-8ECA-CAF69EC75B65,1
2233,9E1B7C40-BE0C-4A1C-9DD9-2C47981A22FE,0
2234,9E2AB276-BB80-4A8D-B6FF-E53E2BE4BCCB,1
2235,9E3EB094-A94D-4AB4-9032-8F55B6230094,0
2240,9E80E02B-C51B-4097-85EF-597B3AF19755,0
2241,9E820D73-EB44-4504-ABE6-AD09275B9242,0
2243,9E8FAFCC-C5DB-4A83-9BCB-01940B947F95,1
2244,9E9E4137-9BFF-4A52-BA01-95665F4879FF,0
2245,9EA08601-E1CF-4EB5-AEE4-A1A04876C796,0
2246,9EB07003-5162-4130-AF75-84BE1E7646F5,1
2247,9EB30387-3DC0-400C-868D-EE87DF6F627B,0
2248,9EB9B938-894B-4AC3-B34A-7EBD1B71FB1F,0
2250,9EEC33E4-50DC-497A-9808-C81D5EA5311B,1
2252,9EFC8950-C836-44A3-A3F2-DA5A1BF05CE5,1
2253,9F025DCA-6A14-4CCC-B0D5-93283173FB89,1
2254,9F20EB28-454C-4A2F-AA82-33A026B8F727,1
2257,9F43E194-F131-4FC0-93EC-4CA4A8E8C028,0
2258,9F474186-5775-42AC-BF3E-ABDDE863B3CA,0
2259,9F97F4E4-834F-4C5A-83FA-50A7D01D34B3,0
2260,9F9823C7-F678-4A52-8FF0-E3AFEE5BBFBD,1
2261,9F9DE6B8-0699-41D5-810F-855095CC9D4F,0
2262,9FA5041D-C6D5-4856-A0EC-A6858C7C340F,0
2263,9FB015A1-ED4F-448E-AC98-ABFF1A2FE28F,1
2265,9FC8A77B-647E-495F-AB4C-E97C791D1BD7,1
2266,9FCC5390-4DCF-4272-B99F-91EEE5CED667,0
2267,A008E96F-5A9F-486A-91AE-BA217A7BEA94,1
2268,A019C558-6861-4783-8587-3B63DCE5F8E7,0
2272,A03A9DFA-D7B0-4B98-8199-E42440D4D185,0
2275,A07257E2-C594-4210-8C91-E7B0523010AD,0
2277,A09BFFC8-1BA2-419A-846D-3F80A5375BF4,0
2279,A0D43175-2EC7-4655-974C-C7F79CDE533B,1
2280,A0D93832-E7E8-4A6F-ADCC-77B6954B45FE,1
2282,A0F68EB0-A8DE-4F38-ABE4-36C6E8A44B86,1
2283,A1123AD3-A1F7-40F7-8549-DFE5AFB44860,1
2284,A125D18F-E9BF-4CD1-A471-8F15315C2492,1
2285,A12D5E9D-9A3D-4B6E-BC4E-EDB0AA547F9B,0
2287,A184324A-FA9A-46D5-8C18-40E9FC18F304,0
2288,A18CE8AF-CD9F-404B-AA29-1F4D6E4ED993,1
2289,A19AB60B-F615-427D-9F9A-720A7A6235B3,1
2291,A1EDD093-2AC3-45D2-B18A-4DC64ACA9D72,1
2292,A2173D80-B1AE-426B-8ACE-F440D5F8CE20,1
2293,A21B50CC-C339-4F56-BFFA-9B186080AAA1,0
2297,A27AE50E-3CF2-4EEB-8EB5-9489FEC5E52A,1
2298,A2923943-5511-4CB9-AC9A-2FE802AB37E0,0
2299,A294C5CD-64D4-43DE-AEDF-0B9A0FA44D67,0
2301,A2A4DC8E-942F-495A-9F69-4524F182B9DE,0
2303,A2D92A0B-2EAA-4689-9B65-79C2FC8942E3,1
2304,A2DD35F1-6422-4600-8DF0-CE2C01138D54,0
2305,A2EB1609-9758-4DBC-8E11-FE0E5B652A43,0
2306,A2EBBAC1-AB85-44DA-A627-0B64CE4A235E,0
2307,A2F6C898-BFFF-4BE9-AA62-445F6C7B852E,1
2308,A3277BAD-1B37-4818-AD3E-EC716FD5C1E2,1
2309,A334D38F-54C3-40AC-BF44-9DC2143A0E99,0
2310,A3AA4E32-C9C1-4053-A86C-C12F63D4AD36,0
2311,A3C7F6DA-6AA0-42E5-BDB0-3ADE4238779C,1
2312,A3EAA1A9-C3AD-4DBA-9E43-10568C4CB7A1,0
2313,A4202885-BC27-48DE-8EB1-B8D0FFEE1C2C,0
2315,A43CF939-9216-4A41-B1AE-D7A8A8E3D7C1,0
2316,A45302B3-57E6-4398-B72A-1726B4434130,0
2320,A495656D-6F1F-4D65-BAC1-99733DD40B1B,0
2321,A499210B-3028-424C-9ED7-0A55B8A5A952,1
2323,A507490B-6280-45A8-BE7C-7D19185340E8,1
2324,A515B421-A79E-409F-A72E-B868E449C139,0
2325,A5250590-A115-456D-A886-2A375DD5E898,1
2327,A535C4EC-380F-4398-AB71-0F2CF6F2BB42,1
2330,A55EC8B9-EF07-4586-84ED-72DBF707600E,0
2332,A583C686-41B5-47AF-B4B8-CE88C610C070,0
2333,A5AE82AC-B22A-4C08-AAB8-B0FFAA6EDDA7,0
2335,A5C6C4E8-B144-4382-81BD-340F101C913D,0
2336,A5CFFC0A-EDF4-4240-A9E3-DB65C52EC6FB,0
2337,A5E014CB-92C7-40E4-AE9A-572C72EDC74B,1
2338,A5F507D0-2277-4639-A6E7-B9A39B83D507,0
2339,A63B14A7-87AA-4D5F-8665-D6B5D275AFFC,0
2340,A64CE359-15BE-4CB2-A7AE-835B01D0A12E,0
2341,A658248A-B85A-4838-9CC7-AD803B9C64B0,1
2343,A6B8F52F-1FA4-473D-AF4C-6892BE46EBB0,1
2345,A6BF2017-B247-4E2C-9A77-24C612616532,1
2346,A6C9A0ED-4DE3-49BB-B2BF-F7E3577C5CDE,1
2348,A6F7E34F-AF5B-472C-AFB6-061B1FDEEF46,0
2350,A73C8B61-33F9-499F-B7E0-10AC5CE3D136,0
2351,A751A199-CE85-45CA-8AB6-EAE275CCBDE2,1
2352,A75FAC2D-76D4-459A-8CED-D13FDF654281,0
2354,A77D5AED-170E-486A-AB67-1D5733A872E6,1
2355,A78672B8-69B9-49DA-A535-C5C91E2A6194,0
2356,A786CAA2-7260-4468-89F4-4C60138DFB57,0
2357,A78C7E41-7EAE-405D-AAE7-BA743D9F6ECC,0
2358,A78F66E7-4AFE-4EDA-8369-FCD909A101EC,0
2359,A7B22502-62D0-4102-9601-0E038D5AD657,0
2360,A7C80B01-12E6-4827-A51F-4F7533A34EDE,1
2362,A7EE2FA3-F57D-4213-A504-430244BCA901,0
2364,A809E04E-507D-4E15-B5EC-3710F22DD8B3,0
2365,A80E1BFA-BF55-4B14-9752-EF641AED38E1,0
2369,A89B7CCB-7FE8-4C53-BDB7-E89A78EFCDF1,0
2370,A8A88E44-795B-43D2-BA40-29B21704F519,0
2372,A8C31745-0CCA-401C-A9E4-933515BA45D8,0
2373,A8C34BAF-B28C-4B82-B285-99F0E159ED2D,1
2374,A8DFC765-C5D1-4BA7-80A2-B1FE61719D80,0
2375,A8F9130D-03B9-4A71-911B-882511587D84,0
2376,A8FCF839-2FD7-42DD-BAFC-FD24CA77A224,1
2378,A91E72FF-F3C3-4075-9627-4FC67F167A67,1
2379,A92DA823-2E16-44F5-AF52-4C9659D6FACD,0
2380,A94F3FAB-F801-4AC4-964B-4C12A9721DB9,0
2382,A959373D-1716-48BC-BD80-69E721820F70,0
2383,A98CCC86-C259-4C67-A1B1-CEA7600A1CA0,0
2385,A995C3BC-5F5D-4B3B-B24D-61F784809C94,1
2386,A9AFF02F-8449-41A6-A6A2-27812BD64287,0
2387,A9BE4FAC-3BA3-4887-9AC7-C721ACA38B15,0
2388,A9C3DB97-FC58-444B-B989-652D10DD9C6B,0
2389,A9D00C19-644D-4FEB-A9EA-AC86578C6D10,1
2391,A9F55125-0BF3-4041-86CF-BC83A0CCF092,0
2397,AA5921AB-014D-4A88-8AD4-AE4DE65D21EA,0
2399,AA668F58-C70B-4555-AF94-F8A30988369D,0
2400,AA78E3C7-C1BF-4EFA-A830-A77CA22E6703,1
2404,AAB46D03-A713-41B4-9B8C-CE1FD4EEB258,0
2405,AABC6849-765D-4369-9932-9565E30079F2,1
2407,AACB3DDA-72DE-462F-AF30-244A3AA5B64C,1
2408,AAD628F6-6C46-4DB9-B788-4EE602F4B137,1
2411,AAEEE235-A7D1-4CB8-A266-864061A49C18,1
2413,AB0B91C1-53F4-4320-9B9C-B931DD8B1004,0
2414,AB245249-2839-44D4-95F8-DCF255EE4578,0
2416,AB8C6D87-71CD-49E5-9959-4319DCF1FF01,0
2417,ABAF76F1-98A2-43CD-AF2E-EE947F48EF1A,1
2420,ABFADC02-0FBD-4826-83FE-A3A9146FAE0A,0
2421,AC08C48D-920F-451E-BCBB-237331741EFB,0
2424,AC1F2C9C-07D3-4E78-A640-19EE20DEB9BE,1
2425,AC3087B2-4F3C-4492-8315-D5A9B933DB69,0
2426,AC3C0423-4476-4E9D-A7EF-DC089CE622B7,0
2427,AC407D77-3D70-4FF1-9B9E-58EF87E99DCE,1
2429,AC580153-B5B0-4022-999F-632E2662AA99,1
2431,AC5ECA25-0265-4432-BDD8-CE9DB0DB9450,0
2433,AC845AF6-4232-4D2F-827F-81A031A054F3,1
2436,ACE1D403-AAEA-4490-BABC-66CB08CE2FD2,1
2438,AD0C0131-89D8-42F1-B0FD-7589D8983F4B,0
2439,AD1A51EF-5F1E-4220-A704-DAD4D23F492D,0
2440,AD30E309-0343-4340-AE3B-FAADD89DC25D,1
2441,AD3B24B7-A400-4E76-B700-334ACE61E4DA,1
2442,AD3C753A-3611-4A14-9FE6-C6A5908E4B87,0
2443,AD852B05-3CF5-4190-AB0C-5E83AD50F16A,0
2444,AD87A9DD-2ED1-4D59-B36C-4A0AD9EE159C,1
2445,AD959C96-9F6E-4992-BE3D-8AB710742F9E,0
2447,ADD952A8-8F9B-4ADA-BDEA-15201D9AB7A9,1
2448,ADE526A8-DE4C-41D4-94D1-372FC191CBBE,0
2449,AE05CAEB-CDC5-4AD0-8662-8AB9A6F57FDF,1
2450,AE061A4F-6CDF-48E8-B5EE-A88C2B953674,0
2452,AE2767B6-5982-42D3-B112-D0AFD55F91ED,0
2453,AEA014F5-73FF-4D86-B204-1955C58B02AA,0
2454,AEA43035-E498-41EB-94C7-96773C0754AB,0
2455,AEBA289C-988C-4AF7-BC86-2F29408B1354,0
2458,AF006C7D-7E57-4F20-AAE9-4E42C206081F,1
2459,AF05FB24-3320-4968-967A-2D07129661FF,0
2460,AF13C165-ECE7-46E1-B3D0-28FFF979884D,0
2461,AF3649DE-C6EE-40C6-8D63-9C695691B5D9,0
2462,AF5E6D31-91EE-424E-ACB2-72FE1108967F,1
2466,AF8526EB-B145-41CD-84BD-94E3734E63D8,1
2472,AFE615F3-628A-418B-A4B2-A0B9516DA164,1
2473,B00177F2-71CB-42AF-8CF9-184424405CF7,1
2474,B0055C58-D300-46C9-BD1D-3EE55CDF6383,1
2476,B02D74B8-3D4F-4B6B-8631-360ED4EE9270,0
2478,B039EED4-6AF9-4F16-9C93-4145AE025CCD,0
2479,B03CF111-6E1A-4368-B462-995F9D6ABD5D,0
2480,B048A1D9-3F1B-40C2-BC31-800FC9269120,0
2481,B0688068-E34C-480C-943B-CA6CEFD2BDAE,0
2482,B06FD62E-7146-4B5D-9B78-5BEAE3E58F95,0
2485,B07DD1F6-F830-4CE1-8F90-845275F4334B,0
2486,B080F679-7C0A-47D8-A2D7-59DAA84901EC,0
2487,B0813BAB-EFEA-4AB1-A666-2C3D194508DA,1
2488,B0858A57-B6EA-405F-A8CF-D820FFBFC616,0
2491,B08ED28F-FD16-4C6C-9724-906E338EEDA6,1
2494,B09F3AD5-0990-47B7-8E9E-A33B8050F2C2,0
2495,B0B6493F-9684-459B-BD45-CEE7A143F26F,0
2496,B0C17FB8-0066-436C-BC3D-4EAC66674037,0
2498,B0D04CE7-DA06-4FC8-9EF7-E80C9F81A03E,1
2501,B0E971D6-8825-4201-8C9E-BB204840F4B9,0
2502,B0F56E2D-DE35-4A73-A422-EE8AF18EBFED,0
2503,B104DA06-9902-4912-966B-0ECA4CCBBE6D,0
2504,B11A2131-CB58-49D2-9A27-F8373FFC4291,0
2505,B126BBA9-2B17-444E-8C6E-7B884CE53B7F,1
2507,B17DD4A0-F46E-42CB-9504-D59F5AB18F15,1
2509,B1C0CBD8-3E87-4C6E-AF4C-F5C5EB705027,0
2510,B1C23DCF-0BF9-48A3-89D5-E9424FFFC159,1
2511,B1C653BE-9926-4C62-926B-039AE9DCB46A,0
2514,B1FC5865-6755-4588-BB62-902447F64D95,0
2515,B21FE759-DE33-4A09-AD75-BE790BF3C4EF,1
2522,B2A73192-2465-4CB0-9C93-B0355511FD2A,0
2523,B2A7F5B2-37D6-47C0-884D-E3419DBECB02,1
2524,B2C9AA8D-DE57-4ECE-BA14-E5C491B5CDFD,0
2525,B2DF5A26-2977-4467-B3D3-639A52278057,1
2526,B2E2B0A2-4140-4B12-AB32-5B15FCBBF259,0
2530,B33A3856-03CC-4E9B-B6BA-7672503D23A7,1
2531,B35304F1-0E6E-4B6B-B546-90186B5E8F27,0
2532,B3536EE1-28E5-4D19-A8D6-7B8887479649,1
2537,B3984038-3C11-497D-8C50-62AF8870EF70,0
2538,B3D2C529-5CE1-4950-993C-C7160C3B2323,1
2540,B3F4192C-B7C6-4A71-BCDF-5C8C21C67180,1
2541,B3FB6C97-7040-451C-AFFE-0F6CDF9B2CC5,0
2543,B40AC834-90FE-4922-A18E-67A9BBAF9717,0
2544,B43834D1-7177-467A-84C1-BB50C955BE14,1
2545,B445DE39-546F-4A15-9334-E3BA57C6264C,0
2547,B45C310F-D4C1-4E01-BAB8-3E7B3513E265,1
2549,B48C8169-F445-445C-B9DB-FF14598CED8E,0
2550,B4928830-744E-4D00-81AA-2C7A7BA44C62,1
2551,B4A74854-2942-48E2-B8C5-E8F1BC7FB5F7,1
2554,B4D46F16-AE66-4D77-B5A8-3477C0F9AB44,1
2555,B516813D-E88E-4C80-B14F-2D4177A37039,1
2557,B52DF09C-A0FA-4029-9B5A-5A2E511818E8,0
2560,B584807C-5965-4921-91CB-E091959D58A7,1
2561,B5B5005E-07F0-4668-8F22-479F01E836A6,0
2562,B5B8A94D-4791-4386-927B-077F8E018926,0
2563,B5C6DC99-A78B-4338-8E8C-D9476E3C82D8,1
2564,B5F7DA9C-909B-42E6-8E4D-E17989B0396A,1
2565,B604FC50-76FE-495B-A34D-7555ECFE9077,0
2566,B60F1260-B669-4BFC-B42B-54B234BB78E1,1
2568,B6581431-EAE8-42EF-8352-A8C2374D237F,0
2569,B673531D-F76E-4B66-BBF9-9521A81B5A48,0
2571,B6A512F9-A099-4777-B0E9-487A2BB0CF77,1
2572,B6AAFD82-4C5F-47E6-8BB0-666556D6190E,0
2573,B6C201BD-1D8B-4D98-B6C0-BD4A0417FD3D,0
2574,B6C8178E-04EE-43CD-A6BD-789F120C2C7D,0
2578,B70E76BF-E21B-4224-B5D1-49CA5F8A72CE,0
2579,B711749E-1D0B-4F88-8E91-AE0416AD5E81,0
2582,B7462AB6-9ED5-4A6C-950A-48CC2177E39D,1
2583,B753EC8D-F791-4AE1-B279-4D8A9CBFE590,1
2586,B7725476-389C-4A95-AC8B-8A4948A8B1F4,0
2587,B77CF733-1DDE-4D1B-AD37-5D6BC0B3923E,1
2589,B7940F49-0390-4542-864C-2451E1D78E16,1
2590,B795B1AB-6A3A-44AF-BA30-86D42D8162EC,0
2594,B7F03280-6DE3-4ABD-8B3F-FD51ABCBCA4D,1
2595,B7FBA74F-2801-4673-8145-1C8E4C8A229B,1
2596,B810A00B-6CF7-4222-B8C8-E3DFAFFB7EE8,1
2597,B830F03C-3C9F-4FEA-8E35-446FC728AA34,0
2598,B83A1A78-F171-4B20-8977-E2F46AF13CD4,1
2602,B8AD8D5F-65EE-4E0D-8ED8-7ED7E41399A3,0
2603,B8C4188A-250C-42EE-B29B-0FEDC1E96BED,1
